capital_policy_1,dailyReturn_policy_1,reward_policy_1,strategyVolatility_policy_1,risk_policy_1,risk_wocbf_policy_1,capital_wocbf_policy_1,dailySR_policy_1,dailySR_wocbf_policy_1,riskAccepted_policy_1,ctrlWeight_policy_1,solvable_flag_policy_1,risk_pred_policy_1,final_action_abssum_policy_1,rl_action_abssum_policy_1,cbf_action_abssum_policy_1,downsideAtVol_risk_policy_1,downsideAtValue_risk_policy_1,cvar_policy_1,cvar_raw_policy_1,capital_policy_best,dailyReturn_policy_best,reward_policy_best,strategyVolatility_policy_best,risk_policy_best,risk_wocbf_policy_best,capital_wocbf_policy_best,dailySR_policy_best,dailySR_wocbf_policy_best,riskAccepted_policy_best,ctrlWeight_policy_best,solvable_flag_policy_best,risk_pred_policy_best,final_action_abssum_policy_best,rl_action_abssum_policy_best,cbf_action_abssum_policy_best,downsideAtVol_risk_policy_best,downsideAtValue_risk_policy_best,cvar_policy_best,cvar_raw_policy_best,capital_policy_last,dailyReturn_policy_last,reward_policy_last,strategyVolatility_policy_last,risk_policy_last,risk_wocbf_policy_last,capital_wocbf_policy_last,dailySR_policy_last,dailySR_wocbf_policy_last,riskAccepted_policy_last,ctrlWeight_policy_last,solvable_flag_policy_last,risk_pred_policy_last,final_action_abssum_policy_last,rl_action_abssum_policy_last,cbf_action_abssum_policy_last,downsideAtVol_risk_policy_last,downsideAtValue_risk_policy_last,cvar_policy_last,cvar_raw_policy_last
1557708.0817725784,0.0196091032611112,19.50908606931514,0.181545439741121,0.0095295029619772,0.0095295029619772,1557708.0963513495,875.390437467139,875.390437467139,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1320556228908974,0.5577080817725784,0.0005340764490462,0.0005340764490462,1590961.7385213256,0.0190299320724148,18.940856283443,0.179972801120529,0.0095294993604332,0.0095294993604332,1590961.741928723,757.7117563656811,757.7117563656811,0.017,1.0,0.0,0.0,1.0,1.0,0,0.130624009301891,0.5909617385213257,0.0005340408508709,0.0005340408508709,1538689.3040801794,0.01857496637319533,18.494290882206002,0.17568620293069812,0.00924038105903466,0.00924038105903466,1538689.2740005178,697.5120210268192,697.5120210268192,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.12741875466996996,0.5386893040801795,0.00013800116949664806,0.00013800116949664806
1564981.2460831497,0.0046691446206627,4.660246218895408,0.1814244817665711,0.0099387157721165,0.0099387157721165,1564981.2607369877,14.058005899750254,14.0580059228448,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1320020054875515,0.5649812460831496,0.0157687080987047,0.0157687080987047,1598481.3341884732,0.0047264465794987,4.717326014718188,0.1798533941444804,0.0099387120872213,0.0099387120872213,1598481.3376119751,14.354795544263864,14.354795544263864,0.017,1.0,0.0,0.0,0.9999999403953552,0.9999999403953552,0,0.1305719435143528,0.5984813341884732,0.0157686723879544,0.0157686723879544,1546470.4337252418,0.0050569855944465,5.046274307523535,0.17557389180450605,0.00968157628878192,0.00968157628878192,1546470.4034900113,16.58121524734879,16.58121523428511,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.12737350104233983,0.5464704337252417,0.014625721909789873,0.014625721909789873
1563619.5735177335,-0.0008700887431232,-0.8689782248839854,0.181290326283924,0.0079771086694418,0.0079771080739567,1563619.5882685706,-1.6862998913823,-1.686299905097845,0.017,1.0,0.0,0.0,1.0,1.000000074505806,0,0.1318872845787527,0.5636195735177336,0.0170704101085295,0.0170704088330572,1596907.1966168568,-0.0009847706932502,-0.9837856991502396,0.1797209651265746,0.0079771109176856,0.0079771109176856,1596907.2000369874,-1.8671086398209984,-1.8671086398209984,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1304572802231096,0.5969071966168569,0.0170704708238508,0.0170704708238508,1545731.3932276259,-0.00047788853992874797,-0.4766571737899641,0.1754429824546529,0.008004290063958893,0.00800428936654424,1545731.3630569594,-1.0235735930997407,-1.0235736252809988,0.017,1.0,0.0,0.0,1.000000037252903,1.0000000596046448,0,0.1272655138837858,0.5457313932276258,0.017387494339199255,0.01738749283168964
1567092.0433973533,0.0022207894672278,2.248142295451981,0.1811560587622495,0.0077811969329054,0.0077811969329054,1567092.0581809487,5.929113652221064,5.929113652221064,0.017,1.0,0.0,0.0,0.9999999403953552,0.9999999403953552,0,0.1318052586479715,0.5670920433973532,0.0137605285401945,0.0137605285401945,1601442.3528157324,0.0028399622773843,2.8658504950569723,0.1795901060305191,0.0077812434079221,0.0077812434079221,1601442.356245576,8.313476479512557,8.313476479511634,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1303832950776727,0.6014423528157324,0.0137607023264299,0.0137607023264299,1549010.4556504006,0.0021213662588088836,2.1488850039082776,0.17531295315046563,0.007820440156562459,0.007820439472339976,1549010.425145286,5.5515238624730365,5.5515237436587554,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000298023224,0,0.1271860711074772,0.5490104556504005,0.014262028951342907,0.014262027688888651
1568356.3253577747,0.0008067694337089,0.8400953667539308,0.1810198044969188,0.0079941512090536,0.0079941512090536,1568356.3401445332,1.6451263938903424,1.645126380293022,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1317068885209494,0.5683563253577748,0.0154103469613994,0.0154103469613994,1603037.491295872,0.0009960636281006,1.0292551793188247,0.1794550778370204,0.0079941862369792,0.0079941862369792,1603037.494729132,2.116444962966024,2.116444962966024,0.017,1.0,0.0,0.0,1.0000000521540642,1.0000000521540642,0,0.1302878439547551,0.603037491295872,0.0154104394511716,0.0154104394511716,1548681.3771160077,-0.00021244435968296863,-0.17891319677884693,0.17518202676659242,0.008092169879350684,0.008092169879350684,1548681.3466173736,-0.5348666818963452,-0.5348666818965518,0.017,1.0,0.0,0.0,1.0,1.0,0,0.12708082285474104,0.5486813771160077,0.016470107553099623,0.016470107553099623
1569938.8021862304,0.0010090033768918,1.0382409059486677,0.1808839277325596,0.0018212909921851,0.0018212908642574,1569938.8168411602,9.434740702783978,9.43474031500928,0.017,1.0,0.0,0.0,0.9999999701976776,1.0000000409781933,0,0.1316110916691834,0.5699388021862304,0.0030121224773976,0.0030121222669989,1603946.6935976387,0.0005671746959777,0.5967338063472601,0.1793203456839226,0.0018213220657438,0.0018213218098886,1603946.696896521,4.739285360223648,4.739285171401716,0.017,1.0,0.0,0.0,1.0000000409781933,1.0000000409781933,0,0.1301876548546792,0.6039466935976388,0.0030122008041529,0.0030122003833556,1551363.1935812861,0.0017316773513945994,1.7595038922424355,0.175051568522885,0.002020721899552684,0.002020721899552684,1551363.163029838,16.52043595051665,16.520435950513956,0.017,1.0,0.0,0.0,1.0,1.0,0,0.12699719118133232,0.5513631935812862,0.002649609536670001,0.002649609536670001
1578353.1593697474,0.0053596720915487,5.374500821768998,0.1807705384967397,0.0021169408211072,0.0021169408211072,1578353.1741032228,84.1952314360977,84.1952314360977,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1315660288198146,0.5783531593697473,-0.0008403180293702,-0.0008403180293702,1612560.9297084156,0.0053706498758105,5.385411545080464,0.1792081285065173,0.0021168945477359,0.0021168945477359,1612560.9330250148,84.51242531221604,84.51242531221604,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1301436161701705,0.6125609297084156,-0.0008402670048334,-0.0008402670048334,1558825.9694818591,0.004810463424328998,4.828235054264481,0.17493834347422385,0.0021173266394809076,0.0021173266394809076,1558825.9387834442,69.46026206146142,69.46026206146142,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.12694951644563504,0.5588259694818591,-0.0005240711453425723,-0.0005240711453425723
1576848.806028532,-0.0009531158044603,-0.9207230328256129,0.180638198669363,0.0024798395300599,0.0024798395300599,1576848.820747965,-5.847216190704556,-5.847216190703998,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1314519391849723,0.5768488060285322,0.0059524620345904,0.0059524620345904,1611137.6008529712,-0.0008826512097758,-0.8502461172579633,0.1790768453025162,0.0024797993212683,0.0024797993212683,1611137.604166643,-5.489084405926863,-5.4890844059262935,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1300308338941617,0.6111376008529712,0.0059524198094963,0.0059524198094963,1557898.1058789475,-0.000595232322964187,-0.5625962283504351,0.17480923190518416,0.002303601440640413,0.002303601440640413,1557898.0751988054,-4.263342567082937,-4.263342567082278,0.017,1.0,0.0,0.0,1.0,1.0,0,0.12684172335093727,0.5578981058789476,0.00518308967048806,0.00518308967048806
1574398.5457772657,-0.0015538967603607,-1.518068939124772,0.1805086515796945,0.0029687912728175,0.0029687912728175,1574398.560473826,-7.231231729023708,-7.231231729023708,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1313346177705384,0.5743985457772658,0.007726137064517,0.007726137064517,1608372.903998358,-0.0017159905231865,-1.6804824660864808,0.1789494864061946,0.0029687627904738,0.0029687623885884,1608372.9077237286,-7.806149550040144,-7.80614970662543,0.017,1.0,0.0,0.0,1.0000000447034836,1.0000000447034836,0,0.1299136594838602,0.6083729039983579,0.007726184902144,0.0077261838258869,1555677.191415374,-0.001425583903846258,-1.3895181497590052,0.17468350577301028,0.0028228848844422763,0.0028228848844422763,1555677.160778969,-7.1086497512986595,-7.108649751298223,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.12672884824699215,0.555677191415374,0.007270630397848763,0.007270630397848763
1563435.0282501716,-0.0069636227475562,-6.945693415586466,0.1804357017373084,0.0045745719987471,0.0045745719987471,1563435.0428443905,-11.631890633675145,-11.631890633675209,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1312324685144698,0.5634350282501717,0.016057998112364,0.016057998112364,1597418.3067269195,-0.0068109809884296,-6.792024636098665,0.1788762827638673,0.0045745465512311,0.0045745465512311,1597418.3104269167,-11.538482666373838,-11.538482666373907,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1298118981107713,0.5974183067269196,0.0160579938160794,0.0160579938160794,1545841.4184095443,-0.006322502547511771,-6.30025554224135,0.17460644774275472,0.004418289456601498,0.004418289456601498,1545841.3879668382,-11.610521946345,-11.610521946345,0.017,1.0,0.0,0.0,0.9999999739229679,0.9999999739229679,0,0.12662631256826,0.5458414184095444,0.015368530143796452,0.015368530143796452
1576344.8054313855,0.0082573160687482,8.342758688646567,0.1803600993588569,0.0057222545658635,0.0057222545658635,1576344.8201461134,76.25106878029787,76.25106878029304,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1312215385399488,0.5763448054313856,0.0035064163952008,0.0035064163952008,1610774.0171855197,0.0083608096904595,8.445429531757098,0.1788035067408283,0.0057222785096484,0.0057222785096484,1610774.0209164517,78.5419770466587,78.5419770466587,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1298031804897633,0.6107740171855196,0.003506409079588,0.003506409079588,1557592.2375118479,0.007601568286605717,7.692134556111108,0.17452732425070944,0.0053392598171369725,0.0053392598171369725,1557592.2068377296,67.54972725923753,67.54972725923753,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1266115587936286,0.5575922375118478,0.003340569073903024,0.003340569073903024
1570618.2560420278,-0.0036328025249466,-3.581064819552046,0.180245733589198,0.0066804210252762,0.0066804210252762,1570618.2707033,-5.817266826918108,-5.817266826918108,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1311007587111479,0.5706182560420279,0.0179228678191778,0.0179228678191778,1603945.429836155,-0.0042393205232453,-4.190019831198061,0.1786967433291052,0.0066804693086771,0.0066804693086771,1603945.4335512698,-6.3533292601884295,-6.3533292601884295,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1296848322281749,0.6039454298361546,0.0179229534468893,0.0179229534468893,1551612.9484047,-0.003838802584622123,-3.78770940328854,0.17441972941879685,0.006298771392235364,0.006298771392235364,1551612.9178483335,-6.372680643984945,-6.372680643985052,0.017,1.0,0.0,0.0,1.0,1.0,0,0.12649546915838253,0.5516129484047001,0.016817242579162072,0.016817242579162072
1581870.471776276,0.0071641951766204,7.172241185724539,0.1801546623037785,0.007072121818408,0.007072121818408,1581870.4865425844,44.77444808408685,44.77444808408685,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1310773331136207,0.5818704717762762,0.0071393988024844,0.0071393988024844,1615741.313330946,0.0073542922816247,7.360867614213576,0.1786093747391244,0.0070721396320936,0.0070721396320936,1615741.3170733831,47.396271163640826,47.396271163640826,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1296645836101563,0.615741313330946,0.0071395249492592,0.0071395249492592,1562379.2643091148,0.0069387896739868,6.948377246460865,0.17433166306419426,0.006615353188002489,0.006615353188002489,1562379.233540724,44.709958759763836,44.709958759763836,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.12647319407987798,0.5623792643091148,0.006684560652357418,0.006684560652357418
1580087.4126054735,-0.0011271840536984,-1.094860026137077,0.18002460138394,0.0071449954044956,0.0071449954044956,1580087.4273551374,-2.3272722380148547,-2.3272722380148547,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1309635369594266,0.5800874126054736,0.0158641954245852,0.0158641954245852,1613888.1595992837,-0.0011469371466662,-1.114685580981751,0.1784806908862464,0.0071450001301229,0.0071450001301229,1613888.1633374284,-2.3602555442631563,-2.360255544262971,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1295515058027509,0.6138881595992836,0.0158642387229396,0.0158642387229396,1559785.6456260043,-0.0016600442302063942,-1.6285802467636181,0.17420837163874062,0.006731717477581519,0.006731717477581519,1559785.6149086903,-3.356264436806285,-3.356264436806457,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1263603111974954,0.5597856456260044,0.015390753938136468,0.015390753938136468
1599081.8770485795,0.0120211478754743,11.982907461879796,0.1800229614616743,0.0068597925745329,0.0068597925745329,1599081.8919755511,177.20166405444127,177.20166405443095,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1309959265927399,0.5990818770485795,0.0019583637736681,0.0019583637736681,1633159.1178962688,0.0119407024472936,11.903461652840283,0.1784787384202545,0.0068597991951891,0.0068597991951891,1633159.1216315932,173.50192194084707,173.5019206019926,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1295841496806751,0.6331591178962688,0.001958314247131,0.001958314247131,1576985.6286144566,0.01102714532390075,11.000254279421485,0.17419301598950326,0.006467679590535785,0.006467679590535785,1576985.5975584183,144.54624979738009,144.54624979738009,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.126385095042019,0.5769856286144566,0.002012766806941884,0.002012766806941884
1610026.6017795696,0.0068443804461037,6.8228686080050345,0.1799280690762297,0.0067345614192971,0.0067345614192971,1610026.6168087071,42.67094777577445,42.67094777577445,0.017,1.0,0.0,0.0,1.000000011175871,1.000000011175871,0,0.1309687341415158,0.6100266017795697,0.0066094758429794,0.0066094758429794,1644986.7084163127,0.0072421544174332,7.217916254779049,0.1783901296525144,0.0067345559820358,0.006734555504029,1644986.7113204408,48.13215005875566,48.13214589659693,0.017,1.0,0.0,0.0,1.0000000596046448,0.9999999180436134,0,0.1295624905260109,0.6449867084163128,0.0066095189422097,0.0066095184781616,1588510.6083861345,0.007308233862475808,7.2834084854658405,0.17411033051240182,0.0063550217268252005,0.0063550217268252005,1588510.5771031312,52.02490564740034,52.02490564740034,0.017,1.0,0.0,0.0,1.0,1.0,0,0.12636699048825242,0.5885106083861344,0.006204009607980933,0.006204009607980933
1607648.8044320643,-0.0014768683603593,-1.3805787142925172,0.1798003421776559,0.0058580436163793,0.0058580436163793,1607648.819439006,-3.522051296819282,-3.522051296819282,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1308534465086248,0.6076488044320645,0.0136352054430198,0.0136352054430198,1642562.6182478657,-0.0014736229515074,-1.3773634722729486,0.1782637130003108,0.0058580290499511,0.0058580290499511,1642562.621147714,-3.515988694618541,-3.5159886946187493,0.017,1.0,0.0,0.0,1.000000011175871,1.000000011175871,0,0.129448086382084,0.6425626182478656,0.0136351018804773,0.0136351018804773,1587030.7226154217,-0.0009316184373589127,-0.8344255488118604,0.17398469229862384,0.0053901045509045205,0.005390105188681862,1587030.691278528,-2.6401734335213165,-2.6401732429605196,0.017,1.0,0.0,0.0,0.9999999478459358,0.9999999478459358,0,0.12625857158054987,0.5870307226154217,0.011909691933471547,0.011909693297203388
1598657.847355137,-0.005592612672706,-5.481472080944959,0.1797094337767378,0.0072855758935713,0.0072855758935713,1598657.8622781506,-6.685703856877537,-6.685703856877477,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1307416339014113,0.5986578473551372,0.0203833984147552,0.0203833984147552,1633672.8569720385,-0.0054121293015361,-5.300185888106298,0.1781723367330184,0.0072856161876559,0.0072856161876559,1633672.8598561925,-6.587209032361416,-6.587209032361416,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1293366781823178,0.6336728569720385,0.0203835611315578,0.0203835611315578,1578159.5764473975,-0.005589775951787913,-5.478532260480833,0.17389911738773617,0.007099591181805569,0.007099591181805569,1578159.5452856699,-6.859293448826393,-6.859293448826393,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1261519784469751,0.5781595764473975,0.020370968205128036,0.020370968205128036
1591255.9692461155,-0.0046300577207733,-4.461882812751647,0.1796069736331152,0.0065016256842395,0.0065016256842395,1591255.9841000347,-6.840879156911503,-6.840879156911417,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1306249866782154,0.5912559692461155,0.0180523924264208,0.0180523924264208,1625725.5098587098,-0.0048647114870102,-4.697598360107334,0.1780743157865827,0.0065016272491281,0.0065016272491281,1625725.5127288331,-7.014431284101376,-7.014431284101376,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.12922243919383,0.6257255098587098,0.0180523686084906,0.0180523686084906,1570526.9873553112,-0.004836386133567088,-4.668968048351862,0.17380407677600956,0.0061262478915778545,0.0061262478915778545,1570526.956344294,-7.422573699043201,-7.422573699043114,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.12604100303291388,0.5705269873553112,0.017489662501168526,0.017489662501168526
1568856.516427444,-0.0140765868292601,-13.939407032902704,0.1797012592131842,0.0099493767054598,0.0099493767054598,1568856.5310722708,-6.258581865443803,-6.258581865443799,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1306711350739647,0.5688565164274442,0.0341634013294798,0.0341634013294798,1603230.7722794977,-0.0138367377781794,-13.696150558784232,0.1781652731749809,0.0099493012146855,0.0099493012146855,1603230.7751099078,-6.247388230946899,-6.247388230946904,0.017,1.0,0.0,0.0,1.0,1.0,0,0.129265923976486,0.6032307722794976,0.0341632079224546,0.0341632079224546,1547410.1878883843,-0.0147191354577449,-14.590690709812092,0.17393011669161526,0.009920046489434172,0.009920046489434172,1547410.1573338225,-6.30410641339235,-6.304106413392345,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.12612206817801117,0.5474101878883844,0.03461509745992149,0.03461509745992149
1574164.846828691,0.003383566531205,3.586075301339182,0.1795765401071612,0.0040793820045952,0.0040793820045952,1574164.8615230694,20.47504656621609,20.475046566214072,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1306054405639692,0.5741648468286911,0.0049677703607228,0.0049677703607228,1607604.0985310425,0.0027278208023207,2.9322019383955764,0.1780384469666065,0.0040793451035561,0.0040793451035561,1607604.1013691735,14.980868238594994,14.980868238594994,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1291935260226256,0.6076040985310425,0.0049677947036062,0.0049677947036062,1552048.013232008,0.002997153165931131,3.2008394480218816,0.1738079706658228,0.004210741884425186,0.004210741884425186,1552047.9825858695,16.594522354161775,16.594522354161775,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1260556149305292,0.552048013232008,0.005540125310779541,0.005540125310779541
1570689.396166086,-0.0022078060436977,-2.110739001953464,0.1794537069557624,0.0065977568283568,0.0065977568283568,1570689.410828022,-4.235782688483955,-4.2357826884841066,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1304884444759144,0.5706893961660859,0.0161767140777837,0.0161767140777837,1603212.2897765094,-0.0027318969630309,-2.63599277665526,0.1779205100730902,0.0065977174854531,0.0065977174854531,1603212.292610471,-4.914167874263346,-4.914167871563766,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1290763357196772,0.6032122897765093,0.016176566344495,0.016176566344495,1548633.1029000836,-0.0022002607540556594,-2.1032622215849646,0.17368946182076117,0.006568324627254972,0.006568324627254972,1548633.0723213744,-4.244282013212838,-4.244282013212993,0.017,1.0,0.0,0.0,1.0,1.0,0,0.12594245472051815,0.5486331029000837,0.015982509516685478,0.015982509516685478
1582845.5139913468,0.0077393518126071,7.922684873187003,0.1793728198586148,0.008613224277524,0.008613224277524,1582845.5287667566,43.602100314365465,43.60210031436262,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1304725335388063,0.5828455139913469,0.0093387530559517,0.0093387530559517,1616606.847629277,0.0083548248339805,8.533370241911737,0.1778500600900108,0.0086132129428945,0.008613212137545,1616606.8493262231,52.09108901243148,52.09108311292882,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000894069672,0,0.1290684576385812,0.616606847629277,0.0093386658199418,0.0093386648686786,1560385.1933382407,0.007588686058789046,7.773506455794611,0.1736126153784756,0.008518729110929438,0.008518729110929438,1560385.1625274795,42.17758417146429,42.177584171467046,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.12592852049847095,0.5603851933382407,0.009798200746410721,0.009798200746410721
1598516.6238703765,0.009900593418945,9.890036490703167,0.1793278335358791,0.0079322592878971,0.0079322592878971,1598516.6387920713,87.01294143496115,87.01294143495589,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1304810442717488,0.5985166238703763,0.0065270230814196,0.0065270230814196,1632772.0275167073,0.0099994503370663,9.988031325140364,0.177808239410584,0.0079323057060375,0.0079323052122927,1632772.0282146211,89.3870263807962,89.3870166621162,0.017,1.0,0.0,0.0,0.9999999701976776,1.000000033527613,0,0.1290791896182558,0.6327720275167072,0.0065269891755074,0.0065269887622848,1575411.1918591605,0.009629672586660256,9.621469908473934,0.17356998516269315,0.00786135683268577,0.00786135683268577,1575411.1607517016,81.52523203961087,81.5252320396059,0.017,1.0,0.0,0.0,1.0000000894069672,1.0000000894069672,0,0.1259376646415123,0.5754111918591605,0.0065066260501092914,0.0065066260501092914
1608010.0540505992,0.005938899876585,5.955208939764745,0.1792244973426577,0.0055468321196389,0.0055468321196389,1608010.0690609126,38.95583424475356,38.95583424475356,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1304445238649659,0.6080100540505993,0.0051090105446713,0.0051090105446713,1643417.218322559,0.006519704298243,6.532279869807873,0.1777124728831894,0.0055468697514853,0.0055468697514853,1643417.219025023,46.86230989954934,46.86230989954934,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1290501858166028,0.643417218322559,0.0051090047756284,0.0051090047756284,1586614.5274810612,0.0071113723704599565,7.11978990463355,0.17348645173989555,0.0053676610909724086,0.0053676610909724086,1586614.4961523856,58.06102279673696,58.06102279674085,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.12591809669186876,0.5866145274810612,0.0038236691703882894,0.0038236691703882894
1588789.8673619137,-0.0119527776833668,-11.929430096231403,0.1792591550396591,0.0097346873994032,0.0097346873994032,1588789.8821928122,-6.26577447378853,-6.26577447378852,0.017,1.0,0.0,0.0,0.9999999403953552,0.9999999403953552,0,0.1304328848418928,0.5887898673619136,0.0321108103961549,0.0321108103961549,1623287.8696025652,-0.0122484713532087,-12.228753333558746,0.1777583084592147,0.0097346428853333,0.0097346428853333,1623287.870296425,-6.28851298418616,-6.288512984186168,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1290496788049361,0.6232878696025652,0.0321104905322185,0.0321104905322185,1568593.406338712,-0.011358222700103391,-11.327807223897914,0.17351455392242301,0.009445748154757289,0.009445748154757289,1568593.3753658745,-6.404709827309553,-6.404709827309553,0.017,1.0,0.0,0.0,1.0000000558793545,1.0000000558793545,0,0.12590243122179579,0.5685934063387119,0.030970397398956784,0.030970397398956784
1567745.9316772716,-0.0132452605073471,-13.083991870834984,0.1793284371005606,0.0114254693231461,0.0114254693231461,1567745.946311731,-5.4133729023592885,-5.413372902359295,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1304544730927157,0.5677459316772717,0.036960310108878,0.036960310108878,1601108.842686838,-0.0136630275695692,-13.507633888515732,0.1778434770627461,0.0114255054484514,0.0114255054484514,1601108.8433712176,-5.43273780829878,-5.432737808298775,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1290875552216389,0.6011088426868381,0.036960429244316,0.036960429244316,1546682.8301181647,-0.013968295500928611,-13.817084634743232,0.1736158054640388,0.011209998873321482,0.011209998873321482,1546682.799577965,-5.55034285337051,-5.55034285337051,0.017,1.0,0.0,0.0,1.0,1.0,0,0.12595827119304417,0.5466828301181645,0.036366070188469886,0.036366070188469886
1572253.715808713,0.0028753282278455,3.071494665407834,0.179202815254074,0.0057403585986474,0.0057403585986474,1572253.7304852516,11.469363603342323,11.469363603343586,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1303839934317819,0.5722537158087133,0.0093907991316838,0.0093907991316838,1604469.678114635,0.0020990674326406,2.2968870155870014,0.1777160641642617,0.0057403729602606,0.0057403721369196,1604469.6783612524,7.458488129716855,7.45848791545627,0.017,1.0,0.0,0.0,1.0000000968575478,1.0000000968575478,0,0.1290090314750748,0.604469678114635,0.0093907985891113,0.0093907971866441,1549307.9729763349,0.001697272903695225,1.8957177025207832,0.17349064656939425,0.005817356501675924,0.005817356501675924,1549307.9423843003,5.594234226311464,5.594234226311464,0.017,1.0,0.0,0.0,1.0,1.0,0,0.12587803871484934,0.5493079729763348,0.009903176644698985,0.009903176644698985
1549907.5170726222,-0.0142128452370023,-14.216383711849469,0.1792999920424665,0.0106482259146501,0.0106482259146501,1549907.5315371004,-5.85351492127716,-5.85351492136755,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1304333340422224,0.5499075170726222,0.0360802943994189,0.0360802943994189,1581870.7338730355,-0.0140849930353029,-14.086947304295208,0.1778131788977418,0.0106482559794834,0.0106482559794834,1581870.7341161792,-5.848167627849323,-5.848167627849327,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1290589730403279,0.5818707338730356,0.0360804849180721,0.0360804849180721,1526860.8971182022,-0.014488453070444215,-14.496167301833573,0.17360737101149767,0.010674505978624278,0.010674507456616938,1526860.864013975,-5.849994818720077,-5.849994081495069,0.017,1.0,0.0,0.0,0.999999925494194,0.999999925494194,0,0.125949749368674,0.5268608971182023,0.03658249256318802,0.0365824975475454
