capital_policy_1,dailyReturn_policy_1,reward_policy_1,strategyVolatility_policy_1,risk_policy_1,risk_wocbf_policy_1,capital_wocbf_policy_1,dailySR_policy_1,dailySR_wocbf_policy_1,riskAccepted_policy_1,ctrlWeight_policy_1,solvable_flag_policy_1,risk_pred_policy_1,final_action_abssum_policy_1,rl_action_abssum_policy_1,cbf_action_abssum_policy_1,downsideAtVol_risk_policy_1,downsideAtValue_risk_policy_1,cvar_policy_1,cvar_raw_policy_1,capital_policy_best,dailyReturn_policy_best,reward_policy_best,strategyVolatility_policy_best,risk_policy_best,risk_wocbf_policy_best,capital_wocbf_policy_best,dailySR_policy_best,dailySR_wocbf_policy_best,riskAccepted_policy_best,ctrlWeight_policy_best,solvable_flag_policy_best,risk_pred_policy_best,final_action_abssum_policy_best,rl_action_abssum_policy_best,cbf_action_abssum_policy_best,downsideAtVol_risk_policy_best,downsideAtValue_risk_policy_best,cvar_policy_best,cvar_raw_policy_best,capital_policy_last,dailyReturn_policy_last,reward_policy_last,strategyVolatility_policy_last,risk_policy_last,risk_wocbf_policy_last,capital_wocbf_policy_last,dailySR_policy_last,dailySR_wocbf_policy_last,riskAccepted_policy_last,ctrlWeight_policy_last,solvable_flag_policy_last,risk_pred_policy_last,final_action_abssum_policy_last,rl_action_abssum_policy_last,cbf_action_abssum_policy_last,downsideAtVol_risk_policy_last,downsideAtValue_risk_policy_last,cvar_policy_last,cvar_raw_policy_last
1391092.870619865,-0.0162276999175275,-16.355190092461722,0.1968948839746954,0.0118174324645602,0.0118174324645602,1391092.8438240143,-5.3326207563129,-5.3326207563129,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.1437177770717899,0.3910928706198648,0.040763962356289,0.040763962356289,1403203.575247489,-0.0168919722783135,-17.0306768184211,0.1962971266771782,0.0118495325948607,0.0118495325948607,1403203.5769115682,-5.331651897942259,-5.331651897942259,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1434615748313926,0.4032035752474889,0.0409907142146388,0.0409907142146388,1403037.3752508396,-0.0168815100456342,-17.019994889448306,0.19560007183382339,0.011888343800343332,0.011888343800343332,1403037.3574471308,-5.3140515551381196,-5.314051555138118,0.017,1.0,0.0,0.0,0.9999999925494194,0.9999999925494194,0,0.1431225127731306,0.4030373752508396,0.041261259919453654,0.041261259919453654
1390073.259137329,-0.0007329571620057,-0.7306603563909869,0.1966998839422217,0.011424961798648,0.011424961798648,1390073.2323611188,-1.0215935525805184,-1.0215935525805184,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1435546703544829,0.390073259137329,0.0243598430147432,0.0243598430147432,1402186.216288966,-0.0007250259167445,-0.72287179227246,0.196102769936527,0.0114641121109905,0.0114641121109905,1402186.2179518389,-1.008959298383396,-1.0089592983832671,0.017,1.0,0.0,0.0,0.9999999850988388,0.9999999850988388,0,0.1432985596783622,0.402186216288966,0.0244498142108055,0.0244498142108055,1402567.2056692378,-0.00033510837978767557,-0.3327944657784246,0.19540512629843304,0.011511973492573793,0.011511973492573793,1402567.187858955,-0.5338964624795535,-0.5338964738100255,0.017,1.0,0.0,0.0,0.9999999925494194,0.9999999925494194,0,0.14296412660431787,0.40256720566923776,0.024584816038335636,0.024584816038335636
1386513.5374232845,-0.0025608159071082,-2.5615435468084025,0.1965166375774212,0.0109309921063725,0.0109309921063725,1386513.5107156432,-2.838321283162116,-2.8383212831620312,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1433794811392459,0.3865135374232842,0.0250115707663541,0.0250115707663541,1398678.3244489224,-0.0025017303688289,-2.5022389233524693,0.1959198094034239,0.0109614944831797,0.0109614944831797,1398678.3261076354,-2.785129508814236,-2.785129508814236,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1431236412335122,0.3986783244489225,0.0250979488023881,0.0250979488023881,1398768.386479098,-0.002708475697125164,-2.709476016449772,0.1952247067663681,0.010995799115207792,0.010995799115207792,1398768.368717605,-2.9315400419622946,-2.9315400416750568,0.017,1.0,0.0,0.0,1.000000074505806,0.999999925494194,0,0.14278902899606316,0.39876838647909785,0.025206905235670877,0.025206905235670877
1398189.5204702995,0.0084211100229962,8.389744980867905,0.1963957787416163,0.0088357963756466,0.0088357963756466,1398189.4935377506,51.748065940071655,51.748065940071655,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1433532932765791,0.3981895204702994,0.0101126984305458,0.0101126984305458,1410109.9420915078,0.0081731570746186,8.14386604010038,0.1957946333488786,0.0089746190305971,0.0089746190305971,1410109.9437637776,47.457459995432906,47.457459995432906,0.017,1.0,0.0,0.0,0.9999999850988388,0.9999999850988388,0,0.1430940717146587,0.4101099420915077,0.0101618610769411,0.0101618610769411,1410988.580662409,0.008736395747455508,8.702495786704642,0.19511167820198821,0.009098008454460285,0.009098008454460285,1410988.5627090232,54.95269444486441,54.95269403829982,0.017,1.0,0.0,0.0,1.0000000447034836,0.9999998956918716,0,0.14276805440725585,0.4109885806624092,0.01025915252733949,0.01025915252733949
1389859.6673357214,-0.0059575994617498,-5.973916899995366,0.196257153263228,0.0088794335005215,0.0088794335005215,1389859.6405636258,-5.63816206507996,-5.63816206507996,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.1431868782204359,0.3898596673357215,0.0242673815973754,0.0242673815973754,1402077.37092231,-0.0056964148180415,-5.711178158871728,0.1956526530123691,0.0090111287809326,0.0090111287809326,1402077.3725975896,-5.449616857947476,-5.44961685421422,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1429257825131951,0.40207737092231,0.0244880918495417,0.0244880918495417,1402219.0143147844,-0.006215192998590847,-6.233107748234965,0.19497955310977927,0.00912498528931931,0.00912498528931931,1402218.9964729825,-5.583264906691418,-5.583264906691378,0.017,1.0,0.0,0.0,0.9999999925494194,0.9999999925494194,0,0.14260491536850345,0.40221901431478435,0.02468673907158184,0.02468673907158184
1391298.548179861,0.0010352705945469,1.0372047712024175,0.1960616977710239,0.0052239947204018,0.0052239947204018,1391298.521380049,3.3924751635984887,3.3924751635984887,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.1430487915814873,0.391298548179861,0.0096634704857792,0.0096634704857792,1403819.1457655416,0.0012422815454797,1.2438152932258364,0.1954579940760749,0.0053054454136563,0.0053054450261866,1403819.147314443,4.164692864299582,4.164692794082517,0.017,1.0,0.0,0.0,1.0000000223517418,1.0000000968575478,0,0.1427908688097303,0.4038191457655415,0.0098288668366556,0.0098288661189188,1403667.4277463024,0.0010329437960344603,1.0348007116039288,0.19478535719589515,0.00536401745692967,0.00536401745692967,1403667.409886071,3.2949921422447153,3.294992142245568,0.017,1.0,0.0,0.0,0.9999999850988388,0.9999999850988388,0,0.14246712288081567,0.4036674277463024,0.009922318479388697,0.009922318479388697
1388663.871390812,-0.0018936818359336,-1.893442667193368,0.1958755145449949,0.0052959115666114,0.0052959115666114,1388663.8446417502,-4.714430267713505,-4.714430267713505,0.017,1.0,0.0,0.0,0.9999999850988388,0.9999999850988388,0,0.1428787972014158,0.3886638713908119,0.0128997425551336,0.0128997425551336,1400747.1756223678,-0.0021882948045266,-2.1887790817582293,0.1952746612876718,0.0053747220061103,0.0053747220061103,1400747.17716788,-5.166477121311017,-5.166477121310638,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.1426193111294917,0.4007471756223677,0.0130186143905126,0.0130186143905126,1400733.958641009,-0.00208986049494888,-2.0900353563209686,0.19460199543706863,0.005431167970535575,0.005431167970535575,1400733.940818103,-4.944693410121387,-4.944693410121196,0.017,1.0,0.0,0.0,1.0,1.0,0,0.14229654617964513,0.400733958641009,0.01311338683615565,0.01311338683615565
1392799.586129153,0.0029781971170595,2.976334694199233,0.195687554372805,0.0053107330680873,0.0053107338569548,1392799.559890353,13.03755562398561,13.037556365975895,0.017,1.0,0.0,0.0,0.9999999105930328,0.9999999850988388,0,0.1427709970118124,0.3927995861291526,0.0076993098731634,0.0076993110167237,1405262.9474436871,0.0032238307525502,3.2211591714036043,0.195088701921324,0.0053698173787733,0.0053698173787733,1405262.948994182,14.473926845725185,14.473926845725185,0.017,1.0,0.0,0.0,1.000000074505806,1.000000074505806,0,0.1425153630935503,0.405262947443687,0.0078199506424673,0.0078199506424673,1406264.649065018,0.003948423174786784,3.943010245073546,0.19442202007249518,0.005411376369345688,0.005411376369345688,1406264.6311717394,19.590280025246035,19.590280025244283,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.14220378073405998,0.4062646490650179,0.007886473095072842,0.007886473095072842
1402633.555493783,0.0070605774603657,7.037884815095937,0.1955447129898915,0.0049515592741527,0.0049515592741527,1402633.5290449504,61.98188856190802,61.98188822850109,0.017,1.0,0.0,0.0,1.0000000670552254,0.9999999925494194,0,0.1427249824672355,0.402633555493783,0.0031915553675672,0.0031915553675672,1415795.5821740222,0.007495134451168,7.469181529869129,0.1949535800321837,0.0048867990717522,0.0048867998082324,1415795.5853312744,71.5210338972819,71.52104714541328,0.017,1.0,0.0,0.0,0.9999999031424522,0.9999999031424522,0,0.142476264774563,0.4157955821740222,0.003189752909386,0.003189753383448,1415299.6490139093,0.0064248219244495966,6.4062390583374835,0.19427070497677973,0.004842486639213482,0.004842486639213482,1415299.630993016,52.1081938241876,52.1081936769937,0.017,1.0,0.0,0.0,1.0,1.0,0,0.14214853528769567,0.41529964901390937,0.0032006639446515465,0.0032006639446515465
1414170.0839261936,0.0082249054909779,8.19638682224293,0.1954225600859826,0.0042102581764941,0.0042102588058513,1414170.0590049906,102.67567008203984,102.67569139431318,0.017,1.0,0.0,0.0,0.999999925494194,1.0,0,0.1426964085363202,0.4141700839261937,0.0004142756660541,0.0004142757270506,1427063.2243444412,0.007958523329418,7.932047656601854,0.1948269031306539,0.0041841962914038,0.0041841962914038,1427063.2275523387,95.67360594646088,95.67360644654464,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.1424440539330359,0.4270632243444412,0.0003060051123711,0.0003060051123711,1427110.2484423642,0.008344946200392089,8.315215323196776,0.19415226869956748,0.004166598559014461,0.00416659824444904,1427110.2294155867,107.37953708032363,107.3795266440951,0.017,1.0,0.0,0.0,1.0000000223517418,1.0000000968575478,0,0.1421221655357944,0.4271102484423641,0.00022120911691163314,0.00022120908664692573
1425827.2150038625,0.0082430898589686,8.212723238975506,0.1953008785685783,0.0043179983979282,0.0043179983979282,1425827.1898899798,100.63738069500369,100.63738095515782,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1426679504397803,0.4258272150038624,0.0010475327871517,0.0010475327871517,1437892.9553662252,0.0075888235622909,7.563653623821318,0.194693793782847,0.0043043391529891,0.0043043391529891,1437892.9586375807,83.47715180665061,83.47715248086512,0.017,1.0,0.0,0.0,1.0000000596046448,0.9999999105930328,0,0.1424061299493076,0.4378929553662252,0.0009721595156742,0.0009721595156742,1438344.9898660877,0.007872371063122705,7.8450148322604765,0.19402507962137433,0.004293026499687289,0.004293026499687289,1438344.9706895244,90.94328790921514,90.94328790921514,0.017,1.0,0.0,0.0,0.9999999925494194,0.9999999925494194,0,0.14208852481699805,0.4383449898660876,0.0009426821074895037,0.0009426821074895037
1433071.4330772804,0.0050807124434065,5.069573389576095,0.1951320871717648,0.0020146170532902,0.0020146173561027,1433071.4089144194,80.34889526075895,80.34890445256096,0.017,1.0,0.0,0.0,0.9999999403953552,1.0000000149011612,0,0.1425919555553198,0.4330714330772804,-0.001657103237355,-0.0016571034780961,1446431.3535093588,0.0059381319807349,5.922252060210668,0.1945357947740619,0.002021440124484,0.0020214399731745,1446431.3561784003,106.86816261054572,106.86815560229556,0.017,1.0,0.0,0.0,1.0,1.000000074505806,0,0.1423432707629156,0.4464313535093589,-0.0017192015349016,-0.0017192014143315,1447209.5674504165,0.006163039915169542,6.145844716960105,0.1938708750613575,0.0020160706868117017,0.0020160706868117017,1447209.5481556673,115.2034271981529,115.2034271981529,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.1420291213228712,0.4472095674504164,-0.0018132522500162772,-0.0018132522500162772
1437365.1287998685,0.0029961491266125,2.993394021336187,0.1949465203000637,0.002253429750385,0.0022534295809237,1437365.104246356,30.99341051365193,30.993409529427502,0.017,1.0,0.0,0.0,1.0000000223517418,1.0000000968575478,0,0.1424848795473394,0.4373651287998683,0.0019877411051912,0.0019877409523793,1450569.171983756,0.0028607085046642,2.8582983109667346,0.1943500005054224,0.0022592774041819,0.0022592774041819,1450569.1746604329,28.93049633612372,28.93049633612052,0.017,1.0,0.0,0.0,0.9999999776482582,0.9999999776482582,0,0.1422342625700893,0.4505691719837561,0.0019968722893439,0.0019968722893439,1450966.2750397183,0.002595828326314915,2.5941951488543697,0.19368444756994138,0.0022619897778301066,0.0022619897778301066,1450966.2556948832,25.21166473622261,25.21166473622261,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1419163635843083,0.4509662750397183,0.0020031539088136313,0.0020031539088136313
1443904.2895049755,0.0045494082012182,4.5409772718290045,0.1947732235936004,0.0023174696511663,0.0023174696511663,1443904.2648397596,57.68776978413589,57.68776978413589,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.1424011732275773,0.4439042895049756,0.000126045031682,0.000126045031682,1457608.194101899,0.0048525932124398,4.842734371095229,0.1941801774236449,0.0023371827261998,0.0023371827261998,1457608.1967915646,63.88562792399118,63.88562792399118,0.017,1.0,0.0,0.0,0.9999999850988388,0.9999999850988388,0,0.142155279008617,0.457608194101899,0.0001330110082712,0.0001330110082712,1458120.417755309,0.004930605789162769,4.920411807954578,0.19351616103495284,0.0023483473559324265,0.0023483473559324265,1458120.3983150923,65.37676781480864,65.37676781481379,0.017,1.0,0.0,0.0,1.0,1.0,0,0.14183867576668738,0.4581204177553091,0.0001301129046815076,0.0001301129046815076
1455739.6697581732,0.0081967900083289,8.167173695524632,0.1946518387636062,0.0022931225266982,0.0022931225266982,1455739.6448907815,187.0006493418889,187.0006493418889,0.017,1.0,0.0,0.0,1.0000000149011612,1.0000000149011612,0,0.142371794815361,0.4557396697581732,-0.0034425830285552,-0.0034425830285552,1469279.4320437058,0.0080071160336733,7.97920108652059,0.1940557394729486,0.0023092378771593,0.0023092375339968,1469279.4330278095,175.81242826504118,175.81239409795543,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1421234455410161,0.4692794320437059,-0.0034528035873584,-0.0034528030802864,1470014.0356342904,0.008156814577283629,8.127569305418792,0.19339536449296535,0.0023157338395892913,0.0023157338395892913,1470014.0160355032,183.05872256913753,183.05872256912585,0.017,1.0,0.0,0.0,1.0,1.0,0,0.14180905899533705,0.47001403563429034,-0.003470420486651104,-0.003470420486651104
1454183.0376513945,-0.0010693066481023,-1.0682743297459734,0.1944661114871669,0.0037190687172013,0.0037190687172013,1454183.0128105937,-4.283608129127035,-4.283608129127035,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.142210929935788,0.4541830376513944,0.0093669014309604,0.0093669014309604,1467014.5884916598,-0.0015414654984284,-1.541095823892185,0.1938732431207621,0.0037531551213133,0.0037531551213133,1467014.5894742464,-5.684348714202574,-5.684348714202893,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.1419590373204022,0.4670145884916599,0.0094652328286486,0.0094652328286486,1466633.8883111603,-0.0022993979929393517,-2.3004351475423803,0.19321883456608732,0.003784277781093096,0.003784277781093096,1466633.8687574384,-7.603035318537243,-7.603035318537503,0.017,1.0,0.0,0.0,1.0000000149011612,1.0000000149011612,0,0.14164104747323913,0.46663388831116026,0.009556178035720168,0.009556178035720168
1464309.6340628257,0.0069637701370704,6.941620765437658,0.1943243323272377,0.0040025386152532,0.0040025383174103,1464309.608295768,74.45989668984484,74.4598905040649,0.017,1.0,0.0,0.0,1.0000000149011612,1.0000000894069672,0,0.1421633804895306,0.4643096340628256,0.0007413273454174,0.0007413272898408,1477612.0602143356,0.0072238352677676,7.19992294475813,0.193736056384335,0.0040294848952579,0.0040294848952579,1477612.0612106256,80.00366581628128,80.00366592431038,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.1419156953390004,0.4776120602143356,0.0007699997565493,0.0007699997565493,1478345.6333004127,0.007985459140548413,7.955687909285537,0.19309559663275055,0.004051216090176356,0.004051215494493383,1478345.6118562508,99.58854939655924,99.58852992552494,0.017,1.0,0.0,0.0,1.0000000223517418,1.0000000223517418,0,0.14160905576663302,0.4783456333004126,0.0007979321983499826,0.0007979320872024236
1469238.392446045,0.0033659263509345,3.362633500970541,0.1941433954845316,0.0039610452467385,0.0039610452467385,1469238.3665922575,20.922058406468786,20.922058406470853,0.017,1.0,0.0,0.0,0.9999999031424522,0.9999999031424522,0,0.1420626420546772,0.469238392446045,0.0050446550108239,0.0050446550108239,1481938.9906057569,0.0029283263908888,2.92636038595665,0.1935530481056423,0.0039897093334521,0.0039897099228132,1481938.9922580265,16.938421534886587,16.938422696246143,0.017,1.0,0.0,0.0,0.9999999329447746,1.0000000074505806,0,0.1418086029412601,0.4819389906057569,0.005121739863213,0.0051217406145631,1482318.3296901486,0.0026872581757940114,2.685850429266957,0.19291202110083566,0.004013162535801812,0.004013162535801812,1482318.3081883607,14.911633072061429,14.911633072061429,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.14149860946262416,0.48231832969014854,0.0051932658944660445,0.0051932658944660445
1460824.1561263502,-0.005726937413939,-5.741621493538433,0.1940088056959842,0.0059854039276043,0.0059854039276043,1460824.130427156,-8.223715350432716,-8.223715347644152,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1419019679845321,0.4608241561263502,0.0181070096066336,0.0181070096066336,1473951.1572482877,-0.0053901229457523,-5.402828643990759,0.1934140256593982,0.0060277384056532,0.0060277384056532,1473951.1588916513,-7.946953542884644,-7.946953542884567,0.017,1.0,0.0,0.0,0.9999999850988388,0.9999999850988388,0,0.1416456277076965,0.4739511572482877,0.0182584512722349,0.0182584512722349,1474543.0919819472,-0.0052453225143796675,-5.2572913105649555,0.1927715258960104,0.006054222420290893,0.006054222420290893,1474543.0705929429,-7.812599956632363,-7.8125999566324404,0.017,1.0,0.0,0.0,0.9999999850988388,0.9999999850988388,0,0.14133538583880562,0.4745430919819471,0.01834731920395478,0.01834731920395478
1468248.5976313043,0.0050823649607776,5.071234289812334,0.1938436780541974,0.0053883344162786,0.0053883340152311,1468248.571254989,30.058616026713526,30.05861432971152,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000819563866,0,0.1418272357032302,0.4682485976313042,0.0057930946055321,0.0057930941743577,1481394.1406629016,0.005049681177027,5.038727196405185,0.1932490139212577,0.0054243233827248,0.0054243233827248,1481394.1423145635,29.519144413508624,29.519144413508624,0.017,1.0,0.0,0.0,0.9999999925494194,0.9999999925494194,0,0.1415706446104195,0.4813941406629016,0.0058480144829003,0.0058480144829003,1481903.6674971876,0.004991766978710004,4.981069227536156,0.19260659419824586,0.005445005014647473,0.005445005014647473,1481903.6459947897,28.81352336235716,28.81352331664703,0.017,1.0,0.0,0.0,1.0,1.0,0,0.14125967809184123,0.4819036674971877,0.00588091948396135,0.00588091948396135
1476346.6231591408,0.0055154321556314,5.502293822084293,0.1936838352326157,0.0051980628165724,0.0051980628165724,1476346.5966373484,36.14453958843159,36.1445395884289,0.017,1.0,0.0,0.0,1.0,1.0,0,0.141758921510177,0.4763466231591409,0.0053540390402745,0.0053540390402745,1489506.9069126542,0.0054764400823958,5.463763536987259,0.1930891752814445,0.0052283061714281,0.0052283061714281,1489506.9085733616,35.46688670381548,35.46688670381548,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.1415020118712427,0.4895069069126541,0.0054592559422669,0.0054592559422669,1489555.3439101279,0.0051634101330373956,5.152117427583361,0.19244391635757288,0.005240721638745762,0.005240721251645105,1489555.3217121284,31.79048656886367,31.79048456457958,0.017,1.0,0.0,0.0,1.0000000149011612,1.0000000894069672,0,0.14118656026173912,0.4895553439101279,0.005547070926480888,0.0055470705296075335
1483302.9667195517,0.0047118633600591,4.703615354848752,0.1935157284694114,0.0047637266835008,0.0047637266835008,1483302.940072792,29.790434771365472,29.79043477136788,0.017,1.0,0.0,0.0,0.9999999850988388,0.9999999850988388,0,0.1416788781552379,0.4833029667195514,0.0048769833201397,0.0048769833201397,1496838.1522339743,0.0049219277113095,4.912914160145567,0.1929236389107269,0.0047933910038972,0.0047933910038972,1496838.1539028557,31.93030112477645,31.93030112477645,0.017,1.0,0.0,0.0,0.9999999925494194,0.9999999925494194,0,0.1414252673277992,0.4968381522339746,0.0048944538944009,0.0048944538944009,1497262.9235585453,0.005174416432346039,5.163947651937403,0.192281758841336,0.004803943475721915,0.004803943475721915,1497262.9012322975,34.813563130816945,34.81356302234785,0.017,1.0,0.0,0.0,0.9999999925494194,0.9999999925494194,0,0.14111366059546798,0.4972629235585453,0.004885878467700688,0.004885878467700688
1484988.0660520785,0.0011360452789046,1.1377167989275443,0.1933293213976191,0.0048019906087621,0.0048019906087621,1484988.0393750472,4.128054108688401,4.128054108688401,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1415467249961775,0.4849880660520784,0.008939288717759,0.008939288717759,1498820.1729521255,0.001324138294573,1.325629360943383,0.1927379694267486,0.0048317395641721,0.0048317395641721,1498820.1746232165,4.944065489522862,4.944065489522862,0.017,1.0,0.0,0.0,0.9999999776482582,0.9999999776482582,0,0.1412958804001482,0.4988201729521255,0.0090116975685517,0.0090116975685517,1498926.880840841,0.0011113327232741164,1.1131163281805911,0.19209651222118318,0.004842478655598686,0.004842478655598686,1498926.8584769384,3.9861470803904857,3.986147043230606,0.017,1.0,0.0,0.0,1.0000000521540642,0.9999999031424522,0,0.14098144513927433,0.4989268808408409,0.009048176083319627,0.009048176083319627
1491841.8391293196,0.0046153724961994,4.606923603981377,0.1931612337590868,0.0018745998668344,0.0018745998668344,1491841.812329164,73.0762419094845,73.0762419094845,0.017,1.0,0.0,0.0,0.9999999925494194,0.9999999925494194,0,0.1414655885241543,0.4918418391293195,-0.0010059150200275,-0.0010059150200275,1506118.192890898,0.0048691764832587,4.8594171660311565,0.1925728205771513,0.001885992666742,0.001885992666742,1506118.1945701258,79.64055854995206,79.6405585499584,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.1412186446898283,0.5061181928908978,-0.0010620282183014,-0.0010620282183014,1505895.9167465183,0.004649350141594629,4.640779580751148,0.19192988701524796,0.0018949845532309426,0.0018949845532309426,1505895.8942786383,73.1981506563951,73.1981506563951,0.017,1.0,0.0,0.0,0.9999999925494194,0.9999999925494194,0,0.140901151296611,0.5058959167465182,-0.001117876429287041,-0.001117876429287041
1502839.146760589,0.0073716310555331,7.346213105094062,0.1930290908544761,0.0023152397215146,0.0023152397215146,1502839.1197628726,145.5263767837077,145.5263767837077,0.017,1.0,0.0,0.0,0.9999999925494194,0.9999999925494194,0,0.1414245868041485,0.502839146760589,-0.0025624480869769,-0.0025624480869769,1516783.7841256573,0.0070815101265641,7.058218258609028,0.1924364798120826,0.0023286699008535,0.0023286699008535,1516783.7858167768,132.63155130609928,132.63155130609928,0.017,1.0,0.0,0.0,1.0000000149011612,1.0000000149011612,0,0.1411737431969326,0.5167837841256573,-0.0025669453459421,-0.0025669453459421,1517912.185365685,0.007979481507013967,7.949649888489008,0.19180941652501857,0.0023438427325591198,0.0023438427325591198,1517912.162718523,171.8360248212183,171.8360248212183,0.017,1.0,0.0,0.0,0.9999999925494194,0.9999999925494194,0,0.14086937017233667,0.517912185365685,-0.002571034946810751,-0.002571034946810751
1508210.282458364,0.0035739924058756,3.5694195395026416,0.1928533468718948,0.0023207376217917,0.0023207376217917,1508210.2553776423,39.10550915154739,39.10550930182403,0.017,1.0,0.0,0.0,0.9999999925494194,0.9999999925494194,0,0.141328457102367,0.5082102824583641,0.0011626188304717,0.0011626188304717,1522410.8878161951,0.0037098917785316,3.7047140979882913,0.1922621583552776,0.0023416699812853,0.0023416699812853,1522410.8895135885,41.05046395322099,41.05046395321718,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1410797247509519,0.522410887816195,0.0011983625000109,0.0011983625000109,1522722.9412665765,0.003169324251608484,3.165944126715918,0.19163223345690744,0.0023648271533646815,0.0023648271533646815,1522722.9185476382,32.05080080875145,32.05080080875145,0.017,1.0,0.0,0.0,1.0000000149011612,1.0000000149011612,0,0.14076767721786318,0.5227229412665766,0.0012452861351536244,0.0012452861351536244
1521180.3593222671,0.0085996475523041,8.564315717005108,0.1927436360379894,0.0029771999494074,0.0029771999494074,1521180.3319954998,161.56685957984928,161.56685918068942,0.017,1.0,0.0,0.0,1.0000000447034836,0.9999998956918716,0,0.1413051577187456,0.521180359322267,-0.0022966454217487,-0.0022966454217487,1535546.515928198,0.0086281753612817,8.592783936766606,0.1921534567176952,0.0030043767903162,0.0030043767903162,1535546.5176471008,161.4030791263542,161.40307933218747,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1410572367656263,0.5355465159281978,-0.0023082495611574,-0.0023082495611574,1535926.6814313629,0.008671137609448298,8.635526714709814,0.1915252215004285,0.003032709343659826,0.003032709343659826,1535926.6585154254,161.84857200739907,161.84857200738892,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.14074579825642516,0.5359266814313628,-0.002311115297524616,-0.002311115297524616
1517927.0008991675,-0.0021387065663593,-2.138884303086517,0.1925709489618938,0.0040676197086041,0.0040676191016209,1517926.97411933,-6.714320691217645,-6.714320960923534,0.017,1.0,0.0,0.0,0.9999999925494194,0.9999999925494194,0,0.1411422281084581,0.5179270008991677,0.0103496598291225,0.0103496582821964,1532422.4400732615,-0.0020345042123635,-2.034563003900542,0.1919807240796771,0.0040557444808283,0.0040557444808283,1532422.4417889,-6.492531210295097,-6.492531209939849,0.017,1.0,0.0,0.0,1.0000000596046448,0.9999999850988388,0,0.1408947892701194,0.5324224400732618,0.010234317274982,0.010234317274982,1533283.7689244067,-0.0017207282996693273,-1.7200301661422475,0.191350943709065,0.004049438964427348,0.004049438964427348,1533283.7460479012,-5.734979375303351,-5.734979375303635,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.14058536319916393,0.5332837689244068,0.010145961027870376,0.010145961027870376
1524472.672446698,0.0043122439640725,4.304823408847575,0.1924022235200901,0.0040613796053713,0.0040613796053713,1524472.645551379,30.10496379845388,30.10496379845388,0.017,1.0,0.0,0.0,0.9999999925494194,0.9999999925494194,0,0.141057308469916,0.5244726724466979,0.0039288137354216,0.0039288137354216,1538558.1692035857,0.0040039410608152,3.997872006508474,0.1918099354911229,0.0040485604387437,0.00404856104466,1538558.171865663,26.774111792799925,26.7741143402342,0.017,1.0,0.0,0.0,0.9999999180436134,0.9999999925494194,0,0.1408055768051991,0.5385581692035857,0.0040066661241309,0.0040066667094344,1539741.101189435,0.00421143978427298,4.204616893863686,0.19118246511605844,0.004042366476832543,0.004042366476832543,1539741.078209703,29.095384986963236,29.095384936338906,0.017,1.0,0.0,0.0,0.9999999925494194,0.9999999925494194,0,0.14049929778974826,0.5397411011894351,0.004096409303302336,0.004096409303302336
