capital_policy_1,dailyReturn_policy_1,reward_policy_1,strategyVolatility_policy_1,risk_policy_1,risk_wocbf_policy_1,capital_wocbf_policy_1,dailySR_policy_1,dailySR_wocbf_policy_1,riskAccepted_policy_1,ctrlWeight_policy_1,solvable_flag_policy_1,risk_pred_policy_1,final_action_abssum_policy_1,rl_action_abssum_policy_1,cbf_action_abssum_policy_1,downsideAtVol_risk_policy_1,downsideAtValue_risk_policy_1,cvar_policy_1,cvar_raw_policy_1,capital_policy_best,dailyReturn_policy_best,reward_policy_best,strategyVolatility_policy_best,risk_policy_best,risk_wocbf_policy_best,capital_wocbf_policy_best,dailySR_policy_best,dailySR_wocbf_policy_best,riskAccepted_policy_best,ctrlWeight_policy_best,solvable_flag_policy_best,risk_pred_policy_best,final_action_abssum_policy_best,rl_action_abssum_policy_best,cbf_action_abssum_policy_best,downsideAtVol_risk_policy_best,downsideAtValue_risk_policy_best,cvar_policy_best,cvar_raw_policy_best
1357697.4218340027,-0.0159771733496454,-15.8680589667598,0.1869800143622051,0.0108119518041208,0.0108119518041208,1357697.39042222,-5.8222854568028986,-5.8222854568028986,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1364943438093086,0.3576974218340027,0.0386046094611137,0.0386046094611137,1357697.4218340027,-0.0159771733496454,-15.8680589667598,0.1869800143622051,0.0108119518041208,0.0108119518041208,1357697.39042222,-5.8222854568028986,-5.8222854568028986,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1364943438093086,0.3576974218340027,0.0386046094611137,0.0386046094611137
1380724.754553982,0.0169605777765075,16.93315630594271,0.1871291211044354,0.0134143226048053,0.0134143206027835,1380724.7191390768,320.5895350107921,320.5893767768228,0.017,1.0,0.0,0.0,1.0000000447034836,1.0000000447034836,0,0.136594324287983,0.380724754553982,0.0102786344101984,0.0102786328832849,1380724.754553982,0.0169605777765075,16.93315630594271,0.1871291211044354,0.0134143226048053,0.0134143206027835,1380724.7191390768,320.5895350107921,320.5893767768228,0.017,1.0,0.0,0.0,1.0000000447034836,1.0000000447034836,0,0.136594324287983,0.380724754553982,0.0102786344101984,0.0102786328832849
1386767.4263524846,0.0043764492369476,4.451722219842347,0.1869845645697705,0.017031799630817,0.017031799630817,1386767.3907825877,7.356435279488737,7.356435279488118,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1365267179284353,0.3867674263524845,0.030885197150811,0.030885197150811,1386767.4263524846,0.0043764492369476,4.451722219842347,0.1869845645697705,0.017031799630817,0.017031799630817,1386767.3907825877,7.356435279488737,7.356435279488118,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1365267179284353,0.3867674263524845,0.030885197150811,0.030885197150811
1393816.131992971,0.0050828318480382,5.107796864931413,0.1868470243584491,0.0158389765722662,0.0158389765722662,1393816.0962422783,10.2274494964483,10.2274494964483,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1364685304422263,0.3938161319929711,0.0273295871552853,0.0273295871552853,1393816.131992971,0.0050828318480382,5.107796864931413,0.1868470243584491,0.0158389765722662,0.0158389765722662,1393816.0962422783,10.2274494964483,10.2274494964483,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1364685304422263,0.3938161319929711,0.0273295871552853,0.0273295871552853
1399963.154583478,0.0044102105359604,4.433782658835479,0.1867034002936055,0.0110203102146904,0.0110203102146904,1399963.1186751171,11.515456355414042,11.515456355413075,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1364014784353474,0.3999631545834781,0.0186362588522866,0.0186362588522866,1399963.154583478,0.0044102105359604,4.433782658835479,0.1867034002936055,0.0110203102146904,0.0110203102146904,1399963.1186751171,11.515456355414042,11.515456355413075,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1364014784353474,0.3999631545834781,0.0186362588522866,0.0186362588522866
1388729.7204903665,-0.0080240926743917,-7.924441491719846,0.186630349581526,0.0092734030087425,0.0092734030087425,1388729.6848778988,-6.013620755231405,-6.013620753975206,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1362890393586293,0.3887297204903663,0.0267536483234061,0.0267536483234061,1388729.7204903665,-0.0080240926743917,-7.924441491719846,0.186630349581526,0.0092734030087425,0.0092734030087425,1388729.6848778988,-6.013620755231405,-6.013620753975206,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1362890393586293,0.3887297204903663,0.0267536483234061,0.0267536483234061
1396553.0503992368,0.0056334431339943,5.6672542540313735,0.1864998601130297,0.0055211496869728,0.005521149168944,1396553.0138760773,35.39898606860889,35.39898336822913,0.017,1.0,0.0,0.0,1.0000000447034836,1.000000063329935,0,0.1362386219243353,0.3965530503992369,0.0058900833763898,0.0058900828065486,1396553.0503992368,0.0056334431339943,5.6672542540313735,0.1864998601130297,0.0055211496869728,0.005521149168944,1396553.0138760773,35.39898606860889,35.39898336822913,0.017,1.0,0.0,0.0,1.0000000447034836,1.000000063329935,0,0.1362386219243353,0.3965530503992369,0.0058900833763898,0.0058900828065486
1384275.3030175862,-0.0087914650847962,-8.732818275405346,0.1864431587397726,0.0072114908513785,0.0072114917177003,1384275.2653184026,-7.936260097283089,-7.936259401109412,0.017,1.0,0.0,0.0,0.9999999403953552,0.9999999403953552,0,0.1361384366651487,0.3842753030175863,0.0235089108609098,0.0235089137102122,1384275.3030175862,-0.0087914650847962,-8.732818275405346,0.1864431587397726,0.0072114908513785,0.0072114917177003,1384275.2653184026,-7.936260097283089,-7.936259401109412,0.017,1.0,0.0,0.0,0.9999999403953552,0.9999999403953552,0,0.1361384366651487,0.3842753030175863,0.0235089108609098,0.0235089137102122
1376604.1731727172,-0.0055416215460513,-5.555669721080289,0.1863281745663794,0.0068309515441357,0.0068309515441357,1376604.1356824478,-7.101476343238613,-7.101476343238804,0.017,1.0,0.0,0.0,1.0000000223517418,1.0000000223517418,0,0.1360013563668499,0.3766041731727172,0.0199035679655956,0.0199035679655956,1376604.1731727172,-0.0055416215460513,-5.555669721080289,0.1863281745663794,0.0068309515441357,0.0068309515441357,1376604.1356824478,-7.101476343238613,-7.101476343238804,0.017,1.0,0.0,0.0,1.0000000223517418,1.0000000223517418,0,0.1360013563668499,0.3766041731727172,0.0199035679655956,0.0199035679655956
1345170.652125903,-0.0228341026849919,-22.91888377005393,0.1867994470399262,0.0107051267475325,0.0107051267475325,1345170.61549169,-5.964565874280905,-5.964565874280905,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1364402413466514,0.345170652125903,0.0445380248809521,0.0445380248809521,1345170.652125903,-0.0228341026849919,-22.91888377005393,0.1867994470399262,0.0107051267475325,0.0107051267475325,1345170.61549169,-5.964565874280905,-5.964565874280905,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1364402413466514,0.345170652125903,0.0445380248809521,0.0445380248809521
1350028.6772474337,0.0036114563708722,3.781849233641689,0.1866516282194022,0.0115906141627298,0.0115906141627298,1350028.640489972,7.956148074246728,7.95614809703079,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1363643881173049,0.3500286772474335,0.0200140368657671,0.0200140368657671,1350028.6772474337,0.0036114563708722,3.781849233641689,0.1866516282194022,0.0115906141627298,0.0115906141627298,1350028.640489972,7.956148074246728,7.95614809703079,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1363643881173049,0.3500286772474335,0.0200140368657671,0.0200140368657671
1355340.773314527,0.0039348023909568,4.076164039676116,0.1865065161262917,0.0137201590002748,0.0137201578559665,1355340.735995784,7.684311939029226,7.684311623062234,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000521540642,0,0.1362928658403144,0.355340773314527,0.0244977011976276,0.0244976991300205,1355340.773314527,0.0039348023909568,4.076164039676116,0.1865065161262917,0.0137201590002748,0.0137201578559665,1355340.735995784,7.684311939029226,7.684311623062234,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000521540642,0,0.1362928658403144,0.355340773314527,0.0244977011976276,0.0244976991300205
1388564.8504857365,0.0245134491822001,24.338642227814614,0.1870007667191951,0.0185930054713709,0.0185930054713709,1388564.8122521825,1511.5167517099633,1511.5167517100465,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1364901535613418,0.3885648504857364,0.0133478621674267,0.0133478621674267,1388564.8504857365,0.0245134491822001,24.338642227814614,0.1870007667191951,0.0185930054713709,0.0185930054713709,1388564.8122521825,1511.5167517099633,1511.5167517100465,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1364901535613418,0.3885648504857364,0.0133478621674267,0.0133478621674267
1391014.3318415107,0.0017640381397508,1.7917246462941454,0.1868445045203734,0.0164899334849741,0.0164899334849741,1391014.293514083,2.0727506955035,2.072750666985881,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1363898969700873,0.3910143318415107,0.0321165895167351,0.0321165895167351,1391014.3318415107,0.0017640381397508,1.7917246462941454,0.1868445045203734,0.0164899334849741,0.0164899334849741,1391014.293514083,2.0727506955035,2.072750666985881,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1363898969700873,0.3910143318415107,0.0321165895167351,0.0321165895167351
1403879.1957121994,0.0092485487576949,9.2084102812166,0.1867714972028147,0.0085794502642449,0.0085794496586561,1403879.1561307583,67.2443471638017,67.24433984714636,0.017,1.0,0.0,0.0,0.9999999701976776,1.0000000409781933,0,0.136387250947021,0.4038791957121994,0.0088244189788235,0.008824418353097,1403879.1957121994,0.0092485487576949,9.2084102812166,0.1867714972028147,0.0085794502642449,0.0085794496586561,1403879.1561307583,67.2443471638017,67.24433984714636,0.017,1.0,0.0,0.0,0.9999999701976776,1.0000000409781933,0,0.136387250947021,0.4038791957121994,0.0088244189788235,0.008824418353097
1387830.180801776,-0.0114319059356682,-11.36665260235493,0.1867794880951739,0.0124278116714823,0.0124278116714823,1387830.1416728264,-4.873195974109867,-4.873195974109859,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1363416976583409,0.3878301808017761,0.036951218297221,0.036951218297221,1387830.180801776,-0.0114319059356682,-11.36665260235493,0.1867794880951739,0.0124278116714823,0.0124278116714823,1387830.1416728264,-4.873195974109867,-4.873195974109859,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1363416976583409,0.3878301808017761,0.036951218297221,0.036951218297221
1398509.707932675,0.0076951252960425,7.750922538480365,0.186679342121343,0.0107798942028297,0.0107798942028297,1398509.6685026232,34.38991783661981,34.38991783661981,0.017,1.0,0.0,0.0,0.9999999776482582,0.9999999776482582,0,0.136319132584165,0.3985097079326749,0.0143361219252368,0.0143361219252368,1398509.707932675,0.0076951252960425,7.750922538480365,0.186679342121343,0.0107798942028297,0.0107798942028297,1398509.6685026232,34.38991783661981,34.38991783661981,0.017,1.0,0.0,0.0,0.9999999776482582,0.9999999776482582,0,0.136319132584165,0.3985097079326749,0.0143361219252368,0.0143361219252368
1390350.1848067928,-0.0058344415341556,-5.76810459048954,0.1865701453398019,0.0090366463561543,0.0090366463561543,1390350.1456067937,-5.491032697897593,-5.491032697897548,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1361857666748593,0.3903501848067927,0.0243689413981417,0.0243689413981417,1390350.1848067928,-0.0058344415341556,-5.76810459048954,0.1865701453398019,0.0090366463561543,0.0090366463561543,1390350.1456067937,-5.491032697897593,-5.491032697897548,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1361857666748593,0.3903501848067927,0.0243689413981417,0.0243689413981417
1407804.1005872732,0.0125536112924715,12.58830776383747,0.1865747048294395,0.0096790333874234,0.0096790333874234,1407804.0608951724,144.32597012676146,144.32597012676146,0.017,1.0,0.0,0.0,0.9999999403953552,0.9999999403953552,0,0.1362263706737588,0.4078041005872732,0.0073243243746649,0.0073243243746649,1407804.1005872732,0.0125536112924715,12.58830776383747,0.1865747048294395,0.0096790333874234,0.0096790333874234,1407804.0608951724,144.32597012676146,144.32597012676146,0.017,1.0,0.0,0.0,0.9999999403953552,0.9999999403953552,0,0.1362263706737588,0.4078041005872732,0.0073243243746649,0.0073243243746649
1415902.4250323682,0.0057524512407064,5.738380551737825,0.1864483396933638,0.010541975667346,0.010541975667346,1415902.3851119403,19.28456667168624,19.284566671684825,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1361786944507729,0.4159024250323682,0.0157929442019214,0.0157929442019214,1415902.4250323682,0.0057524512407064,5.738380551737825,0.1864483396933638,0.010541975667346,0.010541975667346,1415902.3851119403,19.28456667168624,19.284566671684825,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1361786944507729,0.4159024250323682,0.0157929442019214,0.0157929442019214
1419660.0817383924,0.0026538952399479,2.725102556557381,0.1862974259417439,0.0078773029088917,0.0078773029088917,1419660.0417120198,7.465550093142531,7.465550093142531,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1360910280890483,0.4196600817383924,0.0137765101929258,0.0137765101929258,1419660.0817383924,0.0026538952399479,2.725102556557381,0.1862974259417439,0.0078773029088917,0.0078773029088917,1419660.0417120198,7.465550093142531,7.465550093142531,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1360910280890483,0.4196600817383924,0.0137765101929258,0.0137765101929258
1434835.9072181326,0.0106897599467312,10.66637135126231,0.1862556282802303,0.0081451375956385,0.0081451375956385,1434835.866763888,104.88445343062313,104.88445343062313,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1361069799191175,0.4348359072181327,0.0061230294441425,0.0061230294441425,1434835.9072181326,0.0106897599467312,10.66637135126231,0.1862556282802303,0.0081451375956385,0.0081451375956385,1434835.866763888,104.88445343062313,104.88445343062313,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1361069799191175,0.4348359072181327,0.0061230294441425,0.0061230294441425
1435728.728725091,0.000622246420282,0.6545331624052234,0.1861008690473751,0.0047994467436975,0.0047994467436975,1435728.688245674,2.0099623208734063,2.0099623208734063,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1359932929975224,0.4357287287250913,0.0092820735911335,0.0092820735911335,1435728.728725091,0.000622246420282,0.6545331624052234,0.1861008690473751,0.0047994467436975,0.0047994467436975,1435728.688245674,2.0099623208734063,2.0099623208734063,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1359932929975224,0.4357287287250913,0.0092820735911335,0.0092820735911335
1404650.4540487314,-0.0216463417180187,-21.824465781713737,0.1865043066090219,0.0127513337498743,0.0127513337498743,1404650.4144455455,-5.002185840600553,-5.002185840600553,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.136357483193154,0.4046504540487314,0.0475031599106197,0.0475031599106197,1404650.4540487314,-0.0216463417180187,-21.824465781713737,0.1865043066090219,0.0127513337498743,0.0127513337498743,1404650.4144455455,-5.002185840600553,-5.002185840600553,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.136357483193154,0.4046504540487314,0.0475031599106197,0.0475031599106197
1425108.4142444597,0.0145644492099517,14.577078029432084,0.1865666743791886,0.0137671208755618,0.0137671208755618,1425108.3740708467,170.30331482845642,170.3033150255684,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1364229942719601,0.4251084142444596,0.0137227873192725,0.0137227873192725,1425108.4142444597,0.0145644492099517,14.577078029432084,0.1865666743791886,0.0137671208755618,0.0137671208755618,1425108.3740708467,170.30331482845642,170.3033150255684,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1364229942719601,0.4251084142444596,0.0137227873192725,0.0137227873192725
1399843.8996425732,-0.0177281351715833,-17.63782899528241,0.1867889647905066,0.0178797742305963,0.0178797723033564,1399843.8628730683,-3.5427560531618103,-3.542756416207538,0.017,1.0,0.0,0.0,1.0000000596046448,1.000000074505806,0,0.1365899294902467,0.3998438996425733,0.054840934765608,0.0548409288793966,1399843.8996425732,-0.0177281351715833,-17.63782899528241,0.1867889647905066,0.0178797742305963,0.0178797723033564,1399843.8628730683,-3.5427560531618103,-3.542756416207538,0.017,1.0,0.0,0.0,1.0000000596046448,1.000000074505806,0,0.1365899294902467,0.3998438996425733,0.054840934765608,0.0548409288793966
1410260.388462766,0.0074411788506222,7.65339400193015,0.1866864601902256,0.0160251983922998,0.0160251968834019,1410260.350484643,21.464019748989266,21.464017516187024,0.017,1.0,0.0,0.0,1.0000001192092896,0.9999998398125172,0,0.1365642931201897,0.410260388462766,0.025215346468044,0.0252153440694996,1410260.388462766,0.0074411788506222,7.65339400193015,0.1866864601902256,0.0160251983922998,0.0160251968834019,1410260.350484643,21.464019748989266,21.464017516187024,0.017,1.0,0.0,0.0,1.0000001192092896,0.9999998398125172,0,0.1365642931201897,0.410260388462766,0.025215346468044,0.0252153440694996
1422170.6007537493,0.0084453994371675,8.522724011201152,0.1866003683197058,0.018137578272445,0.0181375765459333,1422170.561325275,25.384259457254288,25.38425608595815,0.017,1.0,0.0,0.0,1.0000000447034836,1.000000063329935,0,0.136551372541732,0.4221706007537493,0.0291898059695073,0.029189803183511,1422170.6007537493,0.0084453994371675,8.522724011201152,0.1866003683197058,0.018137578272445,0.0181375765459333,1422170.561325275,25.384259457254288,25.38425608595815,0.017,1.0,0.0,0.0,1.0000000447034836,1.000000063329935,0,0.136551372541732,0.4221706007537493,0.0291898059695073,0.029189803183511
1413851.182518268,-0.0058498032733006,-5.793993964627312,0.1864937047060474,0.0126382039666207,0.0126382022656492,1413851.1444517227,-3.930665521287567,-3.9306658211823646,0.017,1.0,0.0,0.0,1.0000001043081284,1.0000001043081284,0,0.1364202942679051,0.413851182518268,0.0314434581355477,0.0314434538839347,1413851.182518268,-0.0058498032733006,-5.793993964627312,0.1864937047060474,0.0126382039666207,0.0126382022656492,1413851.1444517227,-3.930665521287567,-3.9306658211823646,0.017,1.0,0.0,0.0,1.0000001043081284,1.0000001043081284,0,0.1364202942679051,0.413851182518268,0.0314434581355477,0.0314434538839347
1436859.411323627,0.0162734445391756,16.255096638499822,0.1866113263210571,0.0122182067955012,0.0122182067955012,1436859.372637608,296.03010908806993,296.03010908808653,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1365072099991731,0.436859411323627,0.0089679362817026,0.0089679362817026,1436859.411323627,0.0162734445391756,16.255096638499822,0.1866113263210571,0.0122182067955012,0.0122182067955012,1436859.372637608,296.03010908806993,296.03010908808653,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1365072099991731,0.436859411323627,0.0089679362817026,0.0089679362817026
1445646.0174358871,0.0061151467172184,6.130971495040567,0.1864911711934119,0.009108973723984,0.009108973723984,1445645.9785132976,25.109884374026333,25.109884374026333,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1364645419421286,0.4456460174358871,0.0131854702605495,0.0131854702605495,1445646.0174358871,0.0061151467172184,6.130971495040567,0.1864911711934119,0.009108973723984,0.009108973723984,1445645.9785132976,25.109884374026333,25.109884374026333,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1364645419421286,0.4456460174358871,0.0131854702605495,0.0131854702605495
1445673.150706431,1.876895880216436e-05,0.0504350997878853,0.1863389692978338,0.0093081035906413,0.0093081035906413,1445673.1117831103,-0.0800889191368308,-0.080088919137211,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1363451807876045,0.4456731507064309,0.0188444736123615,0.0188444736123615,1445673.150706431,1.876895880216436e-05,0.0504350997878853,0.1863389692978338,0.0093081035906413,0.0093081035906413,1445673.1117831103,-0.0800889191368308,-0.080088919137211,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1363451807876045,0.4456731507064309,0.0188444736123615,0.0188444736123615
1444828.8698284302,-0.0005840053663499,-0.546224287119417,0.1861884090416407,0.0094222785490373,0.0094222785490373,1444828.8309278414,-1.0260090765646417,-1.0260090765646417,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1362202379069347,0.4448288698284302,0.0198225515531606,0.0198225515531606,1444828.8698284302,-0.0005840053663499,-0.546224287119417,0.1861884090416407,0.0094222785490373,0.0094222785490373,1444828.8309278414,-1.0260090765646417,-1.0260090765646417,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1362202379069347,0.4448288698284302,0.0198225515531606,0.0198225515531606
1433925.5119308813,-0.00754647012199,-7.426009833731959,0.1861109213306559,0.0085303556260643,0.0085303556260643,1433925.4733238546,-6.412389219956393,-6.412389219956393,0.017,1.0,0.0,0.0,1.0,1.0,0,0.136107055919388,0.4339255119308813,0.0246279540270352,0.0246279540270352,1433925.5119308813,-0.00754647012199,-7.426009833731959,0.1861109213306559,0.0085303556260643,0.0085303556260643,1433925.4733238546,-6.412389219956393,-6.412389219956393,0.017,1.0,0.0,0.0,1.0,1.0,0,0.136107055919388,0.4339255119308813,0.0246279540270352,0.0246279540270352
1432788.6203932555,-0.0007928525771848,-0.7200769480992134,0.1859616158356881,0.0039495520731333,0.0039495520731333,1432788.5818168386,-3.153959815201583,-3.15395981520195,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1359810588074538,0.4327886203932558,0.0092298269025095,0.0092298269025095,1432788.6203932555,-0.0007928525771848,-0.7200769480992134,0.1859616158356881,0.0039495520731333,0.0039495520731333,1432788.5818168386,-3.153959815201583,-3.15395981520195,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1359810588074538,0.4327886203932558,0.0092298269025095,0.0092298269025095
1425249.2857279913,-0.005262000659382,-5.155524404573575,0.1858488840286769,0.0049344814013042,0.0049344814013042,1425249.247354563,-9.599750914986352,-9.599750914986448,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1358486291820107,0.4252492857279912,0.0151265178084364,0.0151265178084364,1425249.2857279913,-0.005262000659382,-5.155524404573575,0.1858488840286769,0.0049344814013042,0.0049344814013042,1425249.247354563,-9.599750914986352,-9.599750914986448,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1358486291820107,0.4252492857279912,0.0151265178084364,0.0151265178084364
1423177.597252241,-0.0014535621918883,-1.3356122871651748,0.185702809505247,0.0028301586694666,0.0028301586694666,1423177.558934591,-7.199693274062436,-7.199693274062436,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1357185541516098,0.4231775972522411,0.0076204065237436,0.0076204065237436,1423177.597252241,-0.0014535621918883,-1.3356122871651748,0.185702809505247,0.0028301586694666,0.0028301586694666,1423177.558934591,-7.199693274062436,-7.199693274062436,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1357185541516098,0.4231775972522411,0.0076204065237436,0.0076204065237436
1421957.6099127815,-0.0008572277569679,-0.7080232564676158,0.1855547248863015,0.0031498012097845,0.0031498014997806,1421957.5716244,-4.218501263821339,-4.218500885650199,0.017,1.0,0.0,0.0,0.9999999329447746,0.9999999552965164,0,0.1355930969875159,0.4219576099127815,0.0071854450764192,0.0071854456832955,1421957.6099127815,-0.0008572277569679,-0.7080232564676158,0.1855547248863015,0.0031498012097845,0.0031498014997806,1421957.5716244,-4.218501263821339,-4.218500885650199,0.017,1.0,0.0,0.0,0.9999999329447746,0.9999999552965164,0,0.1355930969875159,0.4219576099127815,0.0071854450764192,0.0071854456832955
1445509.7484613953,0.016563179088059,16.607079227062755,0.1856827639733484,0.0103484616237991,0.0103484616237991,1445509.7095388365,376.0080947434448,376.00809474346585,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1356829748994373,0.4455097484613952,0.0047977639912686,0.0047977639912686,1445509.7484613953,0.016563179088059,16.607079227062755,0.1856827639733484,0.0103484616237991,0.0103484616237991,1445509.7095388365,376.0080947434448,376.00809474346585,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1356829748994373,0.4455097484613952,0.0047977639912686,0.0047977639912686
1446200.6722386626,0.0004779793273637,0.5354162489735957,0.1855327551097923,0.0089323669361275,0.0089323669361275,1446200.6332974995,0.7856148306620531,0.7856148306620531,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1355710579025759,0.4462006722386626,0.0179012250741988,0.0179012250741988,1446200.6722386626,0.0004779793273637,0.5354162489735957,0.1855327551097923,0.0089323669361275,0.0089323669361275,1446200.6332974995,0.7856148306620531,0.7856148306620531,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1355710579025759,0.4462006722386626,0.0179012250741988,0.0179012250741988
1451198.2020474414,0.003455626805264,3.451332046206845,0.18539160364649,0.0066411634674807,0.0066411634674807,1451198.1629717124,12.98271811548167,12.98271811548167,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.135496544635109,0.4511982020474414,0.009938571999946,0.009938571999946,1451198.2020474414,0.003455626805264,3.451332046206845,0.18539160364649,0.0066411634674807,0.0066411634674807,1451198.1629717124,12.98271811548167,12.98271811548167,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.135496544635109,0.4511982020474414,0.009938571999946,0.009938571999946
1456489.548545784,0.0036461914650094,3.640917376229716,0.1852519738153893,0.0055048314215157,0.0055048314215157,1456489.5093275772,17.000592206301672,17.000592206301672,0.017,1.0,0.0,0.0,0.9999999403953552,0.9999999403953552,0,0.1354245109699113,0.4564895485457838,0.0076091804986213,0.0076091804986213,1456489.548545784,0.0036461914650094,3.640917376229716,0.1852519738153893,0.0055048314215157,0.0055048314215157,1456489.5093275772,17.000592206301672,17.000592206301672,0.017,1.0,0.0,0.0,0.9999999403953552,0.9999999403953552,0,0.1354245109699113,0.4564895485457838,0.0076091804986213,0.0076091804986213
1450383.843239689,-0.0041920694262385,-4.091713546359465,0.1851288549826226,0.0069307554065742,0.0069307554065742,1450383.8041858878,-6.086413751081724,-6.086413751081724,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1352904711432971,0.4503838432396889,0.0183175679399373,0.0183175679399373,1450383.843239689,-0.0041920694262385,-4.091713546359465,0.1851288549826226,0.0069307554065742,0.0069307554065742,1450383.8041858878,-6.086413751081724,-6.086413751081724,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1352904711432971,0.4503838432396889,0.0183175679399373,0.0183175679399373
1450174.140475279,-0.0001445843218589,-0.0855502107036276,0.1849809322644632,0.0020025383100901,0.0020025383100901,1450174.1014271243,-1.6470006335703489,-1.6470006335695004,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1351727739078148,0.450174140475279,0.0048242544885911,0.0048242544885911,1450174.140475279,-0.0001445843218589,-0.0855502107036276,0.1849809322644632,0.0020025383100901,0.0020025383100901,1450174.1014271243,-1.6470006335703489,-1.6470006335695004,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1351727739078148,0.450174140475279,0.0048242544885911,0.0048242544885911
1443867.4141709204,-0.0043489441221808,-4.209065853119245,0.1848600551063764,0.0033359320185225,0.0033359320185225,1443867.375292584,-12.900180010703478,-12.900180010703478,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1350397895790883,0.4438674141709204,0.0104271017889127,0.0104271017889127,1443867.4141709204,-0.0043489441221808,-4.209065853119245,0.1848600551063764,0.0033359320185225,0.0033359320185225,1443867.375292584,-12.900180010703478,-12.900180010703478,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1350397895790883,0.4438674141709204,0.0104271017889127,0.0104271017889127
