capital_policy_1,dailyReturn_policy_1,reward_policy_1,strategyVolatility_policy_1,risk_policy_1,risk_wocbf_policy_1,capital_wocbf_policy_1,dailySR_policy_1,dailySR_wocbf_policy_1,riskAccepted_policy_1,ctrlWeight_policy_1,solvable_flag_policy_1,risk_pred_policy_1,final_action_abssum_policy_1,rl_action_abssum_policy_1,cbf_action_abssum_policy_1,downsideAtVol_risk_policy_1,downsideAtValue_risk_policy_1,cvar_policy_1,cvar_raw_policy_1,capital_policy_best,dailyReturn_policy_best,reward_policy_best,strategyVolatility_policy_best,risk_policy_best,risk_wocbf_policy_best,capital_wocbf_policy_best,dailySR_policy_best,dailySR_wocbf_policy_best,riskAccepted_policy_best,ctrlWeight_policy_best,solvable_flag_policy_best,risk_pred_policy_best,final_action_abssum_policy_best,rl_action_abssum_policy_best,cbf_action_abssum_policy_best,downsideAtVol_risk_policy_best,downsideAtValue_risk_policy_best,cvar_policy_best,cvar_raw_policy_best,capital_policy_last,dailyReturn_policy_last,reward_policy_last,strategyVolatility_policy_last,risk_policy_last,risk_wocbf_policy_last,capital_wocbf_policy_last,dailySR_policy_last,dailySR_wocbf_policy_last,riskAccepted_policy_last,ctrlWeight_policy_last,solvable_flag_policy_last,risk_pred_policy_last,final_action_abssum_policy_last,rl_action_abssum_policy_last,cbf_action_abssum_policy_last,downsideAtVol_risk_policy_last,downsideAtValue_risk_policy_last,cvar_policy_last,cvar_raw_policy_last
2395518.234870881,-0.0176730261011253,-17.828665288077346,0.1575230958076008,0.0154155372818157,0.0154139318179725,2546533.858412361,-4.108438677695185,-4.108747734700421,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1155564263591895,1.395518234870881,0.0492209957796181,0.0492085417392688,2542618.047394501,-0.0171439474980871,-17.290299085187527,0.15617767722216,0.0154476819421358,0.0154139318179725,2546915.8351096166,-4.093262622960097,-4.101883839872394,0.017,1.0,0.0,0.0,0.9999999180436134,1.0,0.0,0.114399247479715,1.5426180473945013,0.0493210886896589,0.0492085417392688,2542239.190496819,-0.017714933455162,-17.871320847143334,0.15635460527670056,0.015447683487899953,0.015413931817972504,2546546.077641293,-4.10037674481182,-4.108901256555094,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.11451560142410153,1.5422391904968191,0.049321093714964515,0.0492085417392688
2380079.0691458145,-0.0064450211650751,-6.463186152879626,0.1574918384234735,0.0140131804245372,0.0140120941619659,2530086.516675513,-3.688557138002485,-3.6918994516802783,0.017,1.0,0.0,0.0,1.0000000223517418,1.0,0.0,0.1155087095737689,1.380079069145815,0.0352966761964574,0.0353108710433839,2526378.3406896666,-0.0063870020593442,-6.404969272101914,0.1561472110204255,0.0140480534125996,0.0140120941619659,2530176.091096083,-3.6663686796376176,-3.716898219494468,0.017,1.0,0.0,0.0,0.9999999701976776,1.0,0.0,0.1143525328784051,1.5263783406896665,0.0351912783665852,0.0353108710433839,2526186.3790405225,-0.006314437884642735,-6.331808248939238,0.15632331291222182,0.014048053886419292,0.014012094161965957,2530011.284810975,-3.649798419189571,-3.699509776855197,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.11446827281563177,1.5261863790405226,0.03519128046283112,0.03531087104338393
2350905.6226704926,-0.0122573434023735,-12.331696590069123,0.1575401627512894,0.0142719814206079,0.0142709900898163,2499058.914470497,-4.289720272238583,-4.2903256267241145,0.017,1.0,0.0,0.0,1.0000000894069672,1.0,0.0,0.1155317217225038,1.3509056226704923,0.0417392799805922,0.0417465045384098,2494888.5663044923,-0.0124643937441998,-12.54115527069129,0.1562016980061425,0.0143270434484627,0.0142709900898163,2498794.2401623777,-4.283345988780383,-4.297216863725244,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.11438238687697,1.4948885663044922,0.0418974457695304,0.0417465045384098,2495026.950377145,-0.012334572350600828,-12.40978645735192,0.1563752526566064,0.01432704352358603,0.01427099008981635,2498910.4735614355,-4.277068013706695,-4.291792637226779,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.11449553417994728,1.4950269503771447,0.04189744609592622,0.04174650453840985
2346511.543361619,-0.0018691006846468,-1.8688603657384584,0.157478327974837,0.0136531215259515,0.0136521009300015,2494411.976497757,-1.810865902735259,-1.8039945783563984,0.017,1.0,0.0,0.0,1.0000000819563866,1.0,0.0,0.1154721738430043,1.3465115433616193,0.0300410226722503,0.0300292197916187,2490080.965867766,-0.0019269800269463,-1.9268856447248,0.1561408626005758,0.0136995926513863,0.0136521009300015,2494417.152413499,-1.8463546612396209,-1.724357857715932,0.017,1.0,0.0,0.0,0.9999999850988388,1.0,0.0,0.1143232603279407,1.4900809658677665,0.0303053929875297,0.0300292197916187,2490152.9419606137,-0.001953489286275803,-1.9535375088632696,0.15631443839878717,0.01369959278786382,0.013652100930001581,2494463.309277934,-1.8652208511828483,-1.745222878998957,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.11443631058374334,1.4901529419606137,0.030305393369330694,0.030029219791618766
2317365.102689434,-0.0124211793266654,-12.49629557046828,0.1575292504885093,0.0060337740951995,0.0060334191246205,2463415.558812209,-10.165788718917812,-10.166976045963455,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.115497816343347,1.317365102689434,0.0249556935561102,0.0249635890219485,2459038.7219404345,-0.012466359268167,-12.542035156199017,0.1561950559491433,0.006004342435175,0.0060334191246205,2462873.912280854,-10.220773357094345,-10.191290514277902,0.017,1.0,0.0,0.0,0.999999925494194,1.0,0.0,0.1143528545537415,1.4590387219404346,0.0247428210307924,0.0249635890219485,2459439.089374413,-0.012334122964358357,-12.408237677966325,0.15636605232715048,0.00600434241052799,0.0060334191246205595,2463295.073478669,-10.205517750990907,-10.174734498366613,0.017,1.0,0.0,0.0,0.999999925494194,1.0,0.0,0.11446328256935938,1.459439089374413,0.024742820931237065,0.024963589021948528
2319685.06164004,0.0010011193091298,1.0045641760883166,0.1574628642868511,0.0060960311580773,0.006092325826298,2465810.686608015,2.7923676608002896,2.6978118199919483,0.017,1.0,0.0,0.0,1.0000000223517418,1.0,0.0,0.1154506916644272,1.31968506164004,0.0114867994112319,0.0115116822295452,2462819.0514393426,0.0015373200369634,1.5400298110184332,0.1561295547938318,0.00616607790263,0.006092325826298,2465627.484307945,4.660024815073956,3.1914730073897424,0.017,1.0,0.0,0.0,1.000000074505806,1.0,0.0,0.1143093666458699,1.4628190514393429,0.011225180660123,0.0115116822295452,2462407.3338563666,0.0012068786313015787,1.210139625748242,0.15630022507560723,0.0061660783169949435,0.006092325826298089,2465196.0907959463,3.459484862965684,2.0474099517584854,0.017,1.0,0.0,0.0,1.0000000819563866,1.0,0.0,0.11441760532098462,1.4624073338563668,0.011225180186867864,0.011511682229545211
2346537.959514447,0.0115760963927671,11.51210778691034,0.1574753580775799,0.009958527754182,0.0099526302137642,2494312.6660334864,108.5810206934294,108.1524991780889,0.017,1.0,0.0,0.0,1.0000000149011612,1.0,0.0,0.1154722290602418,1.346537959514447,0.0093336071030841,0.0093417847157835,2490685.2151295897,0.0113147426214529,11.253947128992204,0.1561387784250326,0.0100516947088736,0.0099526302137642,2492905.6348204496,100.391356575677,94.84316228570631,0.017,1.0,0.0,0.0,1.0000000149011612,1.0,0.0,0.1143292504566016,1.4906852151295895,0.0092969987572725,0.0093417847157835,2491384.787405812,0.011767936665484232,11.701760740826991,0.15631589645969718,0.010051694330411498,0.009952630213764293,2493591.676664284,113.15180407494478,107.00849512224906,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.1144404022774669,1.4913847874058122,0.009296998827721234,0.009341784715783548
2371068.9568387573,0.0104541233713458,10.40127393302937,0.1574722234774696,0.0098967897189865,0.0098976599710052,2520420.334175578,81.02549787273315,81.29712357747356,0.017,1.0,0.0,0.0,0.9999999850988388,1.0,0.0,0.1154864181192536,1.3710689568387573,0.009423033089126,0.0094127913592598,2517482.719147237,0.0107590890470085,10.70300514215842,0.1561401517908621,0.0098857851504106,0.0098976599710052,2519983.049153324,88.03653300686449,90.37911578669258,0.017,1.0,0.0,0.0,0.9999999776482582,1.0,0.0,0.1143454670262571,1.5174827191472366,0.0094942421396782,0.0094127913592598,2518165.6595714847,0.010749392185844734,10.69341295881602,0.15631698395273053,0.009885785568868948,0.009897659971005238,2520628.697724752,87.80830651610042,89.91696799598792,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.1144565294508097,1.5181656595714847,0.009494243321918049,0.009412791359259893
2424179.658445732,0.02239947575282,22.15411843182537,0.1577202106708183,0.0129683092201699,0.0129753043970724,2576892.131683061,1285.7228053191843,1287.0121353009897,0.017,1.0,0.0,0.0,1.0000000149011612,1.0,0.0,0.1155779795232684,1.4241796584457314,0.0047672399705795,0.0047774322980276,2574094.489026103,0.0224874512338432,22.24003829391771,0.1563924992162196,0.0129073316760984,0.0129753043970724,2576474.869148565,1320.2217842108612,1290.7858198817207,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1144375173562469,1.5740944890261033,0.0045614543659634,0.0047774322980276,2574245.8113836003,0.022270239290634604,22.027646250769667,0.15656255588125412,0.012907331527918288,0.012975304397072417,2576647.276432384,1251.1383092972817,1230.437295815948,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.1145471739872087,1.5742458113836002,0.004561453839133582,0.004777432298027674
2412711.89296552,-0.0047305757394089,-4.739664296772316,0.1576744057813681,0.0101705847702207,0.0101737053917948,2564734.71710524,-4.421415811034554,-4.41401472064389,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.1155215629407072,1.4127118929655191,0.0252834687297564,0.025279623903113,2562321.5752051743,-0.0045736137003203,-4.582114878020226,0.1563466315059203,0.0101610094806039,0.0101737053917948,2564904.0109873204,-4.349499313173982,-4.302834500333528,0.017,1.0,0.0,0.0,0.9999999850988388,1.0,0.0,0.1143815277485019,1.5623215752051745,0.0253349277195562,0.025279623903113,2563051.3134189365,-0.004348651521607061,-4.356066720070698,0.15651498302602143,0.010161010618031579,0.010173705391794801,2565635.407503888,-4.2350677107473444,-4.190253536374176,0.017,1.0,0.0,0.0,1.0000001043081284,1.0,0.0,0.11449035144807793,1.5630513134189363,0.025334930513741947,0.025279623903113
2435805.6315681897,0.0095716934417251,9.528356523336177,0.157659921049284,0.0093646067545855,0.0093616031558337,2589304.8287161705,67.35687969863893,67.53219579007765,0.017,1.0,0.0,0.0,1.0000000968575478,1.0,0.0,0.1155299204608841,1.4358056315681895,0.0097630054370979,0.0097507120588145,2586671.823812073,0.0095031977416609,9.460440494970095,0.1563317488404165,0.0094237239461736,0.0093616031558337,2589371.818689354,65.68443014462258,66.78378541721484,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1143895025833523,1.5866718238120732,0.0099065315063945,0.0097507120588145,2586121.8695948296,0.009001207293473425,8.963144407135431,0.15649426594424395,0.009423724095859282,0.009361603155833776,2588799.1422145814,57.14595606830013,57.96473612056908,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.11449504988408998,1.5861218695948298,0.009906532379011885,0.009750712058814582
2453014.0670978334,0.0070647818966428,7.0426167401769,0.1576201046756413,0.0094143059353461,0.0094127673386988,2607602.8645720263,32.641542497615966,32.66656293709174,0.017,1.0,0.0,0.0,0.9999999850988388,1.0,0.0,0.1155220020909584,1.4530140670978335,0.0125814575667952,0.0125794881786446,2604802.2293906943,0.0070091634399534,6.98739368775143,0.1562918292747865,0.0094566615251196,0.0094127673386988,2607267.414365937,31.952613371263933,31.15915397894577,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1143813133106056,1.6048022293906945,0.0125748222859854,0.0125794881786446,2604506.7527987924,0.007109055230580915,7.086647622636935,0.1564550901171263,0.009456661606821012,0.00941276733869886,2606962.7178763803,32.93277745839456,32.170345888970914,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.11448747405008194,1.6045067527987924,0.01257482333328968,0.012579488178644665
2456768.29036039,0.0015304532138286,1.5302242730598543,0.1575543860841641,0.0098780938811209,0.0098765141143975,2611599.989046457,2.8926555902790883,2.898829643714915,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1154782846163042,1.4567682903603902,0.0189886234957432,0.0189834475103306,2609043.1681502303,0.001628123130303,1.6278466442598734,0.1562267194694505,0.0099267878548357,0.0098765141143975,2611511.78182189,3.110570020333659,3.125861121328208,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.1143383764561382,1.6090431681502304,0.0190872148264821,0.0189834475103306,2608375.0938256965,0.001485248991098663,1.4851994830871602,0.15638977543197294,0.00992678778384447,0.009876514114397526,2610839.3023787886,2.7729506166170537,2.7911789327163663,0.017,1.0,0.0,0.0,0.9999999850988388,1.0,0.0,0.11444357212588366,1.6083750938256967,0.01908721480212157,0.01898344751033068
2483783.8133416423,0.0109963658710724,10.938677232550068,0.1575579527299972,0.0062559159802559,0.0062505965948731,2640296.269787422,148.21882565582217,148.01490609136073,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.1154957343969709,1.4837838133416423,0.0021652662423168,0.0021644756537917,2636559.690038376,0.0105465950981769,10.493876818086024,0.1562247303671701,0.0062471526168498,0.0062505965948731,2639470.181183626,131.5948855246696,137.2645145984524,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.114352971115475,1.6365596900383754,0.0023114580678248,0.0021644756537917,2635820.6946601686,0.010522106617042459,10.469632878726411,0.1563873336681672,0.006247152925890028,0.006250596594873158,2638693.2325883615,130.7313002123539,135.9006034678361,0.017,1.0,0.0,0.0,1.0000000223517418,1.0,0.0,0.11445798415507376,1.6358206946601688,0.0023114574400973156,0.0021644756537917385
2482146.90292078,-0.0006590390081734,-0.6578713913903798,0.1574934604669164,0.0049124576797184,0.0049070030259832,2638591.705522923,-2.1753637361680584,-2.1408624432792656,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.1154398888398496,1.48214690292078,0.0104668788792295,0.01044445995344,2635539.726506649,-0.0003868539504642,-0.385589117075017,0.1561603996056863,0.0048458875952593,0.0049070030259832,2638227.739857981,-1.423160412046707,-1.6490521948879455,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.1142985179836784,1.6355397265066496,0.0102461354842645,0.01044445995344,2635604.125898757,-8.216369264052327e-05,-0.08094245367919582,0.1563224840783147,0.004845888240696495,0.004907003025983205,2638321.156111095,-0.48186774316330233,-0.6609749847026654,0.017,1.0,0.0,0.0,1.0000000968575478,1.0,0.0,0.11440483262348969,1.635604125898757,0.010246136943462412,0.01044445995344003
2541928.052345524,0.0240844525980303,23.80773484209044,0.1577894044762756,0.0098121898974011,0.0097979283791712,2702091.135962949,2576.6171470839768,2568.4274117419186,0.017,1.0,0.0,0.0,1.0000000670552254,1.0,0.0,0.1155416952532253,1.5419280523455234,-0.0040317715246478,-0.0040340099938222,2698319.5046195243,0.0238204635966872,23.54978583851425,0.1564502352820399,0.0096263106623371,0.0097979283791712,2702072.4127463847,2460.743872574386,2654.8639662277883,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.1143985160336597,1.6983195046195243,-0.0040312467212235,-0.0040340099938222,2698298.2556655393,0.023787384892411792,23.517439230989286,0.1566108605904668,0.009626310683089837,0.009797928379171211,2702069.476628909,2440.73583733718,2630.500165991543,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1145046099989932,1.6982982556655393,-0.004031246667390735,-0.004034009993822238
2567793.5048865653,0.0101755250378446,10.126236163424688,0.1577817210832194,0.0097785740406696,0.0097637107650383,2729532.44807226,76.06036697142329,75.76559388579564,0.017,1.0,0.0,0.0,1.0000000223517418,1.0,0.0,0.1155536688971149,1.5677935048865654,0.0099647692946017,0.0099563649074267,2724744.7305061687,0.0097932160522148,9.747800043461694,0.1564383134775162,0.0096047170333291,0.0097637107650383,2728436.691181871,69.78522450788982,67.97324709780897,0.017,1.0,0.0,0.0,1.0000000149011612,1.0,0.0,0.1144080821823553,1.7247447305061687,0.0095897780802769,0.0099563649074267,2726563.987642471,0.010475392005899708,10.423142615334008,0.15660729709798682,0.009604717033329144,0.009763710765038318,2730222.0741687394,83.9689054170911,81.35423626828981,0.017,1.0,0.0,0.0,1.0000000149011612,1.0,0.0,0.11451853787153364,1.7265639876424714,0.009589778080276952,0.009956364907426777
2565702.992502749,-0.0008141279194911,-0.8124862203238548,0.1577176715122986,0.0102899967576909,0.0102757875793114,2727318.959485342,-1.237391830595089,-1.2350876778010649,0.017,1.0,0.0,0.0,0.999999925494194,1.0,0.0,0.1154972776971864,1.5657029925027488,0.0221737671391821,0.0221420230861426,2721858.72663531,-0.0010591832102828,-1.0576717984738828,0.1563755502202799,0.0101297041046712,0.0102757875793114,2725674.686746872,-1.5605607579292091,-1.4825392700300204,0.017,1.0,0.0,0.0,1.0000000968575478,1.0,0.0,0.1143512953495303,1.7218587266353098,0.0218834686157489,0.0221420230861426,2723192.768300015,-0.0012364350727639187,-1.2350226311077446,0.15654494635580898,0.010129701149467167,0.010275787579311477,2726969.701507915,-1.7687887003831453,-1.6921791135968312,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.11446121787709682,1.7231927683000152,0.021883463042859597,0.02214202308614263
2567214.221361761,0.0005890116133583,0.5906994568220184,0.1576519277660108,0.0108334997527034,0.0108189891064088,2728924.2914940407,0.8337592669457559,0.8341974068867055,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.1154475728928281,1.5672142213617613,0.0220054144595616,0.0219792264515168,2723891.22478262,0.0007467316828095,0.74831715721135,0.1563103384563323,0.0106737019042914,0.0108189891064088,2727696.6466789176,1.1236243171377815,1.0998487110888822,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1143027349700782,1.72389122478262,0.021679685497019,0.0219792264515168,2723088.6143806386,-3.82469873557472e-05,-0.036484299952201725,0.1564802226549349,0.010673700532401518,0.01081898910640884,2726896.4858543663,-0.15443321570915827,-0.1357709291778774,0.017,1.0,0.0,0.0,1.0000000149011612,1.0,0.0,0.11440832906278565,1.7230886143806385,0.021679682697653257,0.021979226451516877
2583133.43113902,0.0062009666527998,6.18476924626852,0.1576053914747943,0.0101225426156298,0.0101105509063893,2745784.241697493,23.22401955521696,23.08364909817504,0.017,1.0,0.0,0.0,1.0000000149011612,1.0,0.0,0.1154339422958372,1.5831334311390193,0.0141047970162417,0.0141054789905449,2743369.543418619,0.0071509164752176,7.128204605711926,0.1562715653050222,0.0099813579740392,0.0101105509063893,2747271.731625281,31.597667506488342,31.434107172635184,0.017,1.0,0.0,0.0,0.9999999478459358,1.0,0.0,0.1142953028439636,1.743369543418619,0.0138616191022328,0.0141054789905449,2742184.1759587936,0.007012464257428611,6.990725612145671,0.15644020031772515,0.009981358264215824,0.010110550906389335,2746102.0492037623,30.303256913820977,30.194204223717932,0.017,1.0,0.0,0.0,0.9999999180436134,1.0,0.0,0.11439998374023012,1.7421841759587937,0.013861619881923498,0.01410547899054495
2591338.3669047523,0.0031763499580875,3.172818330557241,0.1575433962000239,0.0046259145126286,0.0046147754313829,2754500.9525187914,16.43817879374713,16.464361294848615,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.1154008753978058,1.5913383669047525,0.0068437489207889,0.0068240508380378,2750185.754062249,0.0024846126399493,2.483045683000044,0.1562082010821822,0.004632233278712,0.0046147754313829,2753937.083889096,11.590723540646303,11.262521338477685,0.017,1.0,0.0,0.0,0.9999999031424522,1.0,0.0,0.114257934407502,1.7501857540622487,0.0068046314233507,0.0068240508380378,2749944.5529054985,0.0028299984423881897,2.8276593056752017,0.1563775834554191,0.004632233252347119,0.004614775431382975,2753698.8804315943,13.89551811838542,13.506957041321792,0.017,1.0,0.0,0.0,0.9999999105930328,1.0,0.0,0.114364792616184,1.7499445529054984,0.00680463172691684,0.006824050838037853
2588587.8600898334,-0.0010614232591339,-1.059448369980435,0.1574802577051276,0.0032745325836056,0.0032645378926098,2751579.616807071,-4.835885757546893,-4.847505385811258,0.017,1.0,0.0,0.0,0.9999999850988388,1.0,0.0,0.1153439448610451,1.5885878600898335,0.0077680992959545,0.0077492237785802,2745313.105009297,-0.0017717527064325,-1.7708166618862369,0.1561479630790719,0.0033273883047416,0.0032645378926098,2749843.4070200087,-7.13646733400895,-6.352357290506205,0.017,1.0,0.0,0.0,0.999999925494194,1.0,0.0,0.1141998519895789,1.7453131050092967,0.0081655655559102,0.0077492237785802,2746881.9077871903,-0.0011137115892290868,-1.1117075356208566,0.1563152124529664,0.0033273885473539787,0.0032645378926098273,2751469.7055788385,-4.948906672307914,-3.8820507310810726,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.11430805349472634,1.7468819077871904,0.008165565820892975,0.0077492237785802155
2601750.4505014694,0.0050848536433989,5.074180775854428,0.1574267686715162,0.0032674348856282,0.003264712908352,2765630.2899780083,49.61290615989319,50.02953309947902,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.1153231911652287,1.6017504505014697,0.0014286781904792,0.0014040249792176,2760982.1014034133,0.0057075443837446,5.693529771626083,0.1560986218987523,0.003364382049151,0.003264712908352,2765302.279572627,59.5372983609629,59.63234335886671,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1141832043023592,1.7609821014034135,0.0015075864663818,0.0014040249792176,2761985.5113387946,0.005498453904693468,5.485772931139793,0.15626446110911418,0.003364383669376368,0.0032647129083520875,2766261.009191818,55.5263437286787,54.895075316304045,0.017,1.0,0.0,0.0,1.0000000968575478,1.0,0.0,0.11429003081638575,1.7619855113387946,0.0015075880673428993,0.0014040249792176725
2604165.125133572,0.0009280961714207,0.9290632688839152,0.1573613832601189,0.0032250020924969,0.0032225354063486,2768184.467603698,4.820384345478493,4.795778332395269,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.1152758297298124,1.604165125133572,0.0060804560087627,0.0060810048447895,2763028.866444154,0.0007413177505572,0.7425268212829407,0.15603379868717,0.0033035185439884,0.0032225354063486,2766992.972507901,3.5990862709091624,2.9311134647662493,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.114134832745882,1.7630288664441545,0.0061264074228263,0.0060810048447895,2762607.2726001176,0.0002251138750621541,0.2264698161550398,0.15619985204171197,0.0033035191509732335,0.0032225354063486174,2766616.9520300915,0.7968247216441748,0.3201931765538084,0.017,1.0,0.0,0.0,0.9999999403953552,1.0,0.0,0.1142386992094693,1.7626072726001176,0.0061264082253926246,0.006081004844789538
2601973.650771702,-0.0008415266530985,-0.8399862249438126,0.1572979609976006,0.0026074244539783,0.0026149797489033,2765865.91589341,-5.018771207092924,-4.984823129717007,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1152197889183883,1.6019736507717028,0.0059037349226459,0.0059176714442334,2761676.59603801,-0.0004894159531112,-0.4876958026667687,0.1559703194383606,0.0027215355944413,0.0026149797489033,2765693.894934119,-3.0699756718186872,-3.087831346655085,0.017,1.0,0.0,0.0,1.0000001192092896,1.0,0.0,0.1140803945070995,1.76167659603801,0.0061433028600018,0.0059176714442334,2762532.231099787,-2.7163289214036286e-05,-0.025225927200648295,0.15613559081741554,0.0027215351352895723,0.002614979748903304,2766512.828052454,-0.5415561375222764,-0.6266833726850635,0.017,1.0,0.0,0.0,1.000000074505806,1.0,0.0,0.11418619105670397,1.762532231099787,0.006143301815573747,0.005917671444233415
2600157.300948268,-0.0006980661863722,-0.6966315020412149,0.157234308166055,0.0026211626980447,0.0026280410248924,2763978.63744796,-4.27629709813593,-4.185258816326225,0.017,1.0,0.0,0.0,1.0000000223517418,1.0,0.0,0.1151643222698258,1.6001573009482677,0.0060409459050388,0.0060405221188155,2759868.4858168326,-0.0006547146844678,-0.6532497195326098,0.1559072414173013,0.002717372475034,0.0026280410248924,2763704.556627179,-3.91119487054842,-4.372412414293884,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1140254195414837,1.7598684858168323,0.0061802540154598,0.0060405221188155,2761021.530597127,-0.0005468535301246795,-0.5452829557553309,0.1560722280167583,0.0027173727667947254,0.0026280410248924317,2764871.8725079913,-3.3692940920955015,-3.726182270020461,0.017,1.0,0.0,0.0,0.9999999031424522,1.0,0.0,0.11413155877672845,1.761021530597127,0.006180254506701061,0.006040522118815532
2594223.992859803,-0.0022819035164912,-2.283085472117979,0.1571756327674471,0.0028517654556722,0.002857446305349,2757686.561547189,-10.034423036146904,-9.997405671413938,0.017,1.0,0.0,0.0,1.0000000149011612,1.0,0.0,0.1151055149365164,1.5942239928598032,0.0080365345274235,0.0080447309497122,2753768.3280021646,-0.0022103074280594,-2.2112821077553475,0.1558490751858092,0.0029045462750553,0.002857446305349,2757704.771590092,-9.629544492347714,-9.6620845606538,0.017,1.0,0.0,0.0,0.9999999701976776,1.0,0.0,0.1139672209597154,1.7537683280021643,0.0081732607543864,0.0080447309497122,2754316.537869639,-0.0024284463750768805,-2.429928244131736,0.15601492462496463,0.0029045470636644877,0.002857446305349031,2758271.6851096665,-10.295252134978503,-10.339709009467997,0.017,1.0,0.0,0.0,1.0000000894069672,1.0,0.0,0.11407319028247546,1.7543165378696393,0.008173263004673872,0.00804473094971224
2591880.081987126,-0.000903511369538,-0.902299342685075,0.1571125761325836,0.0010057600195108,0.0010055121715709,2755156.2094714586,-13.796976505838906,-13.9768791428604,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.115049504497765,1.5918800819871255,0.0033539881400063,0.0033688904600937,2751236.7475271355,-0.0009193149798718,-0.9180390371944182,0.1557867377995667,0.0010371175978832,0.0010055121715709,2754593.886545165,-13.572232630242167,-16.547735343076184,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.1139115266313241,1.751236747527135,0.0032204255062264,0.0033688904600937,2750977.436404806,-0.0012123158028219236,-1.211480607408837,0.1559532817892882,0.0010371177479986022,0.0010055121715709914,2754377.051594419,-17.004603514120237,-19.80654413403315,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.11401662415153281,1.7509774364048063,0.003220424783952732,0.0033688904600937767
2597184.264509738,0.0020464613928224,2.046576963726432,0.1570485562660599,0.0016616947226415,0.0016584295378957,2760770.575197009,24.920477673002324,24.830663808885124,0.017,1.0,0.0,0.0,1.0000000149011612,1.0,0.0,0.1150096166955757,1.597184264509738,0.0011544038009902,0.0011574515096483,2757251.037290704,0.0021860313435309,2.1860315116185025,0.1557234273536838,0.0017334387190931,0.0016584295378957,2760045.4914630344,26.062011927794472,23.9013843003698,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.1138726755617071,1.757251037290704,0.0010884328237003,0.0011574515096483,2758390.662784858,0.0026947608809689957,2.6935994609885814,0.1558909578786077,0.0017334385271431721,0.0016584295378957485,2761141.6409050766,34.657484294749764,31.86477136999964,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1139809693416364,1.758390662784858,0.0010884329674707136,0.0011574515096483729
