capital_policy_1,dailyReturn_policy_1,reward_policy_1,strategyVolatility_policy_1,risk_policy_1,risk_wocbf_policy_1,capital_wocbf_policy_1,dailySR_policy_1,dailySR_wocbf_policy_1,riskAccepted_policy_1,ctrlWeight_policy_1,solvable_flag_policy_1,risk_pred_policy_1,final_action_abssum_policy_1,rl_action_abssum_policy_1,cbf_action_abssum_policy_1,downsideAtVol_risk_policy_1,downsideAtValue_risk_policy_1,cvar_policy_1,cvar_raw_policy_1,capital_policy_best,dailyReturn_policy_best,reward_policy_best,strategyVolatility_policy_best,risk_policy_best,risk_wocbf_policy_best,capital_wocbf_policy_best,dailySR_policy_best,dailySR_wocbf_policy_best,riskAccepted_policy_best,ctrlWeight_policy_best,solvable_flag_policy_best,risk_pred_policy_best,final_action_abssum_policy_best,rl_action_abssum_policy_best,cbf_action_abssum_policy_best,downsideAtVol_risk_policy_best,downsideAtValue_risk_policy_best,cvar_policy_best,cvar_raw_policy_best,capital_policy_last,dailyReturn_policy_last,reward_policy_last,strategyVolatility_policy_last,risk_policy_last,risk_wocbf_policy_last,capital_wocbf_policy_last,dailySR_policy_last,dailySR_wocbf_policy_last,riskAccepted_policy_last,ctrlWeight_policy_last,solvable_flag_policy_last,risk_pred_policy_last,final_action_abssum_policy_last,rl_action_abssum_policy_last,cbf_action_abssum_policy_last,downsideAtVol_risk_policy_last,downsideAtValue_risk_policy_last,cvar_policy_last,cvar_raw_policy_last
1561903.1571886358,-0.0002139475317309,-0.8453132026009842,0.1871893831255847,0.0126771341280967,0.0126734812854413,1609402.125640368,-0.3432045954772728,-0.3553394367757848,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.1366941887715797,0.5619031571886357,0.0261658187000643,0.0261696020021046,1604975.3475735371,9.202979458328758e-05,-0.5442129169772953,0.1836750895885305,0.0127764575595874,0.0126734812854413,1609792.0034843823,0.0339534117442086,0.1780677313410497,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1340917389939209,0.6049753475735371,0.0265061812110927,0.0261696020021046,1604519.29722634,0.00011972065465584723,-0.516635529740735,0.18407197132716344,0.012776457340628735,0.012673481285441315,1609254.5751545087,0.06928537502570412,0.21068180756511515,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.13441011969366579,0.60451929722634,0.026506180101533165,0.026169602002104633
1549561.547038528,-0.0079016487631166,-8.557298180362636,0.1871211642391694,0.0125511786709532,0.0125621967816115,1596638.0429271653,-4.422326795775621,-4.423484229197524,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1365901153414365,0.5495615470385282,0.0336861474087176,0.0337412563142936,1592026.758791444,-0.0080677804812822,-8.718053546612131,0.1836151479464207,0.0124192059409945,0.0125621967816115,1596788.0748540268,-4.497712940873852,-4.44820852975932,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.133994323863333,0.5920267587914441,0.0334304734524815,0.0337412563142936,1591489.9783260145,-0.008120387783960443,-8.771106582018177,0.18401254394127256,0.01241920653176398,0.01256219678161153,1596183.294884106,-4.506457453725365,-4.455518189915221,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.13431266351240553,0.5914899783260146,0.033430474991913754,0.033741256314293665
1540785.0392745847,-0.0056638652273714,-6.3252998077518,0.1870168805710711,0.0129412863215723,0.0129556162353041,1587589.546460684,-3.785057952752264,-3.7818584622974942,0.017,1.0,0.0,0.0,0.9999999180436134,1.0,0.0,0.1364640029951334,0.5407850392745848,0.0326372980670018,0.0326715466070891,1582906.7636459512,-0.0057285438797625,-6.389540593492242,0.1835159622646792,0.0129239018458367,0.0129556162353041,1587606.0366762474,-3.8090887721631614,-3.806055478815325,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.1338718627448462,0.5829067636459511,0.0325863260542556,0.0326715466070891,1582059.8603503625,-0.005925339212987641,-6.587533764377012,0.18391576880038807,0.012923902057416975,0.01295561623530414,1586713.0321696682,-3.8648490409844567,-3.8575166411078374,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.13419107340527214,0.5820598603503624,0.03258632670288887,0.032671546607089166
1530650.7747676915,-0.0065773383363485,-7.195863201722731,0.1869261040541191,0.0119744200975495,0.0119844977854003,1577127.290324866,-4.350609638264077,-4.350153158355752,0.017,1.0,0.0,0.0,1.0000000819563866,1.0,0.0,0.1363453562773497,0.5306507747676916,0.0308869421667656,0.0309216756240056,1572683.4161163357,-0.0064585910960843,-7.076537856469548,0.1834278038096675,0.0119800811050472,0.0119844977854003,1577519.8249187956,-4.318071724196857,-4.2886322176310525,0.017,1.0,0.0,0.0,1.000000074505806,1.0,0.0,0.1337556746496048,0.5726834161163357,0.0310214278687416,0.0309216756240056,1572529.6862975755,-0.006023902313453844,-6.639173451950831,0.18382053894428596,0.011980080486398722,0.011984497785400304,1577347.3678635925,-4.198354088686753,-4.1609858817846455,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.1340704680031587,0.5725296862975755,0.031021425086350557,0.030921675624005655
1557025.4565843125,0.0172310250328809,16.569316173901193,0.1870674662586955,0.0103322995767253,0.0103392071147444,1604302.4966957285,445.49299343742337,445.1731393393235,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1364378512829476,0.5570254565843125,0.0041604916735597,0.004177370226064,1599543.5575126791,0.01707917888692,16.42095768020161,0.1835706167047208,0.0103151066960758,0.0103392071147444,1604562.788194342,429.5308426143397,435.4264096096617,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.1338486943966272,0.5995435575126791,0.0042029693458423,0.004177370226064,1599105.1875439114,0.01689984073299519,16.24459423153014,0.18395614282996983,0.010315106072342956,0.010339207114744458,1604107.7607717616,410.5913316979853,416.44912167328573,0.017,1.0,0.0,0.0,0.9999999180436134,1.0,0.0,0.13416151102747703,0.5991051875439113,0.004202969097168378,0.004177370226064063
1555100.0072829,-0.0012366203091094,-1.752085412235615,0.1869241445973427,0.0103327512667853,0.0103396346402721,1602308.753004297,-1.73423863473654,-1.739974935216937,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1363117459633884,0.5551000072829,0.0227228149170438,0.0227459083976421,1597158.2319217394,-0.0014912539141159,-2.0065761906850272,0.1834315066318775,0.0103213043314356,0.0103396346402721,1602713.4027379043,-2.0142445977340158,-1.6374975092642627,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.1337229384081121,0.5971582319217394,0.0230299314906141,0.0227459083976421,1596175.5841587018,-0.0018320266909453227,-2.347735277311437,0.18381853270025292,0.010321303642964894,0.010339634640272113,1601667.7494568075,-2.3596113050540075,-2.0420644489522344,0.017,1.0,0.0,0.0,0.9999999403953552,1.0,0.0,0.13403375710839532,0.5961755841587018,0.023029929101689883,0.022745908397642185
1558858.3156652611,0.002416763143695,1.9366812820505992,0.186779796431163,0.0096087068991835,0.0096125271490662,1606221.7826323356,5.38053071595567,5.455386796442622,0.017,1.0,0.0,0.0,1.0000001043081284,1.0,0.0,0.1362243637635601,0.5588583156652611,0.0170543743048133,0.0170396099385028,1600346.556480758,0.001996248396242,1.5175702285137351,0.1832885508918166,0.0096012988472294,0.0096125271490662,1606880.4749029707,4.175162236131848,5.945977139646819,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1336320881509135,0.600346556480758,0.0176116475807373,0.0170396099385028,1600025.2437468346,0.0024118020763748225,1.9323783429186032,0.18367652591918399,0.009601298736813871,0.009612527149066206,1606504.911610262,5.3696575782590195,7.349658744681839,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.13394776763479316,0.6000252437468345,0.01761164383893171,0.017039609938502877
1568812.8102035478,0.0063857596538775,5.927211630984396,0.1866663499461945,0.0087869858951787,0.0087912301634609,1616503.841948044,28.366254063100904,28.492349564470054,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1361850869662401,0.5688128102035479,0.0126269074050975,0.0126211186123918,1608845.2973679907,0.0053105627982991,4.854944343117252,0.1831663106139387,0.0088518743867958,0.0087912301634609,1615506.939995466,19.800578792689485,20.33506732149468,0.017,1.0,0.0,0.0,1.0000000223517418,1.0,0.0,0.1335816174293646,0.6088452973679908,0.0127885081377049,0.0126211186123918,1608273.4382738015,0.005155040246522493,4.700308167800209,0.18355245078470198,0.008851874116140992,0.008791230163460948,1614831.8333019488,18.766830346110506,19.082122798593534,0.017,1.0,0.0,0.0,1.0000000149011612,1.0,0.0,0.13389528961755487,0.6082734382738015,0.012788507337848596,0.012621118612391896
1564699.1060710968,-0.0026221765310019,-3.013055713428684,0.1865320013998052,0.0077906192128725,0.0077886529829714,1612282.6896203854,-4.0476263885823895,-4.037147975232775,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.1360539329500822,0.5646991060710969,0.0181925900463464,0.0181786762155463,1605699.1819931325,-0.0019555114341976,-2.3492843939521157,0.1830307539682087,0.0078773513502368,0.0077886529829714,1612531.4684129218,-3.2463209819123917,-3.139471186928529,0.017,1.0,0.0,0.0,0.9999999031424522,1.0,0.0,0.1334545482461728,0.6056991819931326,0.0184923513831169,0.0181786762155463,1605226.5531754575,-0.0018945068828682783,-2.2881127902575633,0.18341621217983042,0.007877351665438086,0.007788652982971451,1612024.1853368047,-3.170525417224024,-3.005373657465821,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.13376811587006632,0.6052265531754575,0.018492351806246136,0.01817867621554637
1569151.3600207586,0.0028454377793064,2.683160205228924,0.1863903116231805,0.0031881634041115,0.0031927348795058,1616850.7034653802,20.34601609296321,20.193508858548515,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1359722342036723,0.5691513600207585,0.0038598128342361,0.0038839882791043,1610227.5785462386,0.0028202023167783,2.652744870656083,0.1828916177707383,0.003296347904729,0.0031927348795058,1616339.4828992237,19.43107337111477,15.69296545637733,0.017,1.0,0.0,0.0,1.0000000149011612,1.0,0.0,0.1333742209139389,0.6102275785462385,0.0036247765926857,0.0038839882791043,1610673.2709326134,0.003393114664332704,3.2240021559386802,0.18327959806735655,0.003296347620349085,0.0031927348795058133,1616710.9727549579,25.446290643422305,20.950344790519882,0.017,1.0,0.0,0.0,0.9999999850988388,1.0,0.0,0.133694542469411,0.6106732709326135,0.0036247776636894767,0.003883988279104357
1570831.111629424,0.0010704841173786,0.9341986672358984,0.186244501966987,0.0027600411088013,0.0027612809357325,1618576.902301211,6.68477646914435,6.660322071813929,0.017,1.0,0.0,0.0,0.9999999031424522,1.0,0.0,0.135869355564496,0.570831111629424,0.0041062241533023,0.0041135000072758,1612948.016638565,0.001689474288338,1.5488390663782976,0.1827492832627764,0.0028273564280132,0.0027612809357325,1619561.4312201338,11.4433233649149,14.4901585094684,0.017,1.0,0.0,0.0,1.0000000223517418,1.0,0.0,0.1332803959576437,0.6129480166385652,0.0045511351735697,0.0041135000072758,1612315.9131911455,0.0010198482138969057,0.8801820231248546,0.18313617670734858,0.002827356604545461,0.0027612809357325345,1618893.8790885438,6.156088240631078,8.86086694215598,0.017,1.0,0.0,0.0,1.0000000149011612,1.0,0.0,0.13359239070525336,0.6123159131911455,0.004551136510881988,0.004113500007275868
1583383.083462343,0.007990656500239,7.774020787334929,0.1861539324342231,0.0037425173328289,0.0037455109137803,1631534.0856991035,107.96544999682236,108.33732269832966,0.017,1.0,0.0,0.0,1.0000000521540642,1.0,0.0,0.1358496522669031,0.5833830834623432,8.522188059384515e-05,8.020544438792215e-05,1625022.603847457,0.0074860361799232,7.27435662602342,0.1826543748635734,0.0037178978505611,0.0037455109137803,1632165.548471006,93.75429060122104,101.53893208687748,0.017,1.0,0.0,0.0,1.000000074505806,1.0,0.0,0.1332565175459396,0.6250226038474571,0.0003432711960228,8.020544438792215e-05,1623846.3919548083,0.007151500936836419,6.9423782734033015,0.1830361950151422,0.0037178980319248493,0.0037455109137803384,1630967.994699874,84.84447893892073,92.30012992364578,0.017,1.0,0.0,0.0,1.000000074505806,1.0,0.0,0.13356442498149015,0.6238463919548083,0.00034327031568173304,8.020544438792215e-05
1585569.6831055428,0.0013809669094216,1.2052534763696765,0.1860090434150653,0.0035238768269985,0.003524646815859,1633786.7295406936,7.138431054673373,7.135112326739528,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.1357507611159729,0.5855696831055428,0.0059658928837772,0.0059675611066032,1627260.350059187,0.00137705543691,1.2037550634071783,0.1825121721450481,0.0034761184938737,0.003524646815859,1634143.4927459962,7.211261407583958,6.082425258786375,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.1331591750270173,0.6272603500591871,0.0056970831272475,0.0059675611066032,1626156.76913366,0.0014227806215528086,1.2494432546801677,0.18289375128159155,0.00347611881879318,0.003524646815859082,1633048.285415385,7.50792068592337,6.474002621034567,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.13346741810534998,0.62615676913366,0.005697085048047315,0.005967561106603292
1596132.2391244003,0.0066616788472956,6.49156698051109,0.1859005036304663,0.0029879283517435,0.0029963126770844,1644689.6788084072,90.91966814506792,90.9951105835226,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.1357151245093544,0.5961322391244004,-0.0006217490481974,-0.000614877103285,1637161.04547262,0.0060842725093577,5.927230102641088,0.1823996939214926,0.0028050123420626,0.0029963126770844,1644716.2418534742,80.73762337919966,85.41315418361738,0.017,1.0,0.0,0.0,0.9999999180436134,1.0,0.0,0.1331184564853031,0.63716104547262,-0.000657744219269,-0.000614877103285,1636884.5421209396,0.006597010319610716,6.436662186941926,0.18278698740500246,0.0028050134941137936,0.002996312677084426,1644372.9898436307,94.92664443324408,98.5892896298492,0.017,1.0,0.0,0.0,0.9999999180436134,1.0,0.0,0.13343277379047563,0.6368845421209395,-0.0006577440880534578,-0.0006148771032850548
1595770.540317486,-0.0002266095490387,-0.3967113681119821,0.1857569917397626,0.0034406569483274,0.0034485263252944,1644312.3330028085,-1.3198180360911438,-1.3290795827442772,0.017,1.0,0.0,0.0,0.9999999105930328,1.0,0.0,0.1355988753413418,0.595770540317486,0.0069102199608084,0.0069325175685723,1637113.5887182688,-2.8987224245595e-05,-0.1951797690198692,0.1822586013837287,0.0033602536335438,0.0034485263252944,1645138.631359209,-0.4471730319694159,0.9183507703768402,0.017,1.0,0.0,0.0,0.9999999329447746,1.0,0.0,0.1330056863652177,0.6371135887182688,0.0070490125044897,0.0069325175685723,1636727.1679769224,-9.614248284935132e-05,-0.2623470933832457,0.18264572078385619,0.0033602540002913937,0.0034485263252944935,1644701.5975572322,-0.759488119925743,0.6405926407628844,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1333191036672422,0.6367271679769224,0.007049013053119859,0.006932517568572387
1599764.7553091708,0.0025030008329957,2.332006614344619,0.1856157866955754,0.0033968884160286,0.0034062577969789,1648403.6224193545,15.966486797189456,15.793153813337426,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.135513869391125,0.5997647553091707,0.0050844487873945,0.0051201023341137,1640029.0258210504,0.001780839840847,1.6166094115398963,0.1821180077504142,0.0032897688123481,0.0034062577969789,1648241.2513390812,10.516094737253182,10.932130120688337,0.017,1.0,0.0,0.0,1.0000000968575478,1.0,0.0,0.132913709221204,0.6400290258210504,0.0049789513541555,0.0051201023341137,1638605.0416410966,0.001147334571647256,0.9841284786998773,0.1825039667518989,0.0032897686340137805,0.00340625779697898,1646762.029529133,6.09815542612823,6.553589543179433,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1332193323689041,0.6386050416410967,0.004978950824780323,0.005120102334113701
1595375.8304668271,-0.0027434813948601,-2.9183190523197906,0.1854850250216287,0.0034598524102428,0.0034623846338653,1643892.545120777,-9.39771444116302,-9.375074136408324,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1353848184726574,0.5953758304668271,0.0098810783801404,0.0098807261007772,1635721.6425571982,-0.0026264067257564,-2.795538132215969,0.1819896035188189,0.0033506641385737,0.0034623846338653,1643875.2862602985,-9.421487057642455,-9.170543553060638,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1327870027049865,0.6357216425571981,0.0096356874827715,0.0098807261007772,1635248.7332682954,-0.002048271723514141,-2.2159885519505753,0.1823713088933258,0.003350665077773452,0.0034623846338653974,1643322.9428755774,-7.89780692388452,-7.752368241011209,0.017,1.0,0.0,0.0,0.9999999776482582,1.0,0.0,0.1330937906090979,0.6352487332682955,0.009635689826434965,0.009880726100777282
1601858.7913974226,0.0040635948011688,3.872431157803779,0.1853526538467388,0.0036949716406008,0.003695549393067,1650556.5897618788,30.04022733027337,29.919476768921687,0.017,1.0,0.0,0.0,0.9999999701976776,1.0,0.0,0.1353187549020441,0.6018587913974225,0.0031749775033675,0.003188861856989,1641810.326063283,0.0037223225197204,3.537368614566919,0.1818576626997666,0.0035949514342607,0.003695549393067,1650275.767169763,26.878606867709284,28.056293956128197,0.017,1.0,0.0,0.0,1.0000000074505806,1.0,0.0,0.1327186073639766,0.641810326063283,0.0031497065107921,0.003188861856989,1642365.2364182214,0.00435193925250903,4.164681101072641,0.1822433736704628,0.0035949516543579575,0.00369554939306708,1650830.302282347,34.52969287875374,36.431391903201664,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.1330327388266651,0.6423652364182213,0.003149706470213956,0.003188861856989072
1595120.4395352108,-0.0042065829387703,-4.392135137500315,0.1852356372780995,0.0035579734727278,0.0035507351502403,1643611.9027431214,-11.878550219310911,-11.904160122536004,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.1351909608984828,0.5951204395352108,0.0117741479379797,0.0117614516006968,1635598.714937033,-0.0037833914354432,-3.95919360676786,0.1817398637192549,0.0034011010553792,0.0035507351502403,1643580.984603759,-11.702892126486663,-11.665818533389576,0.017,1.0,0.0,0.0,0.9999999850988388,1.0,0.0,0.1325924453801031,0.6355987149370328,0.0112053439816997,0.0117614516006968,1635458.317804896,-0.004205470537350391,-4.383084329984262,0.18212958691455766,0.003401100387704109,0.0035507351502403633,1643486.21070001,-12.424636480471582,-12.267308120215095,0.017,1.0,0.0,0.0,0.9999999031424522,1.0,0.0,0.13290707661908743,0.635458317804896,0.011205341508568008,0.011761451600696814
1605486.335648956,0.0064985037222428,6.242954172482562,0.1851268434885571,0.0047294834087055,0.004723884129355,1654279.4319419672,54.59877810276737,54.5234620149963,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.1351540421016578,0.6054863356489559,0.0029781993763457,0.0029753076605434,1648524.143684192,0.0079025671939688,7.6315185785393345,0.1816531212978882,0.0048414138464354,0.004723884129355,1655456.726083042,81.35351778527881,68.2779889712563,0.017,1.0,0.0,0.0,0.9999999925494194,1.0,0.0,0.1325740002492186,0.6485241436841918,0.0024903971507885,0.0029753076605434,1647274.0622321907,0.007224729788988897,6.958778835782198,0.18203268418318627,0.004841413693430671,0.0047238841293550105,1654171.17619112,66.60452359624753,54.71302622678783,0.017,1.0,0.0,0.0,0.9999999850988388,1.0,0.0,0.13288052274827317,0.6472740622321906,0.0024903975306818362,0.0029753076605434836
1611134.3126749594,0.0035179228253726,3.272085314958447,0.1849919174836675,0.0048383111713498,0.0048310038264549,1660061.2597853097,18.31000231632145,18.156935358404034,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1350819433408004,0.6111343126749593,0.00651215868143,0.0065238933943405,1654693.5722201031,0.0037423950140782,3.4888832504206464,0.1815221397324792,0.0049787886856238,0.0048310038264549,1660875.600343913,19.570824005159043,16.455443248874833,0.017,1.0,0.0,0.0,1.0000000149011612,1.0,0.0,0.1325062155827298,0.654693572220103,0.0063948421661541,0.0065238933943405,1653604.1553294484,0.003842768633581147,3.5888847687429455,0.18190202949899692,0.0049787873931162775,0.004831003826454964,1659776.1168727442,20.398479762045554,17.326334668544543,0.017,1.0,0.0,0.0,0.9999999850988388,1.0,0.0,0.132813779105655,0.6536041553294485,0.00639484247089539,0.006523893394340582
1613404.834456278,0.0014092690866653,1.1960838594811989,0.1848499474494333,0.0042644316239249,0.0042597038253068,1662409.7326149868,6.048278935662364,6.083781660475872,0.017,1.0,0.0,0.0,1.0000000968575478,1.0,0.0,0.1349851382007142,0.6134048344562779,0.0076699495741574,0.0076565998740425,1656131.9747892243,0.0008692863701593,0.6512243274289793,0.181382454457238,0.0043756309578094,0.0042597038253068,1662377.7385073367,3.285480439568998,3.5384794900291947,0.017,1.0,0.0,0.0,0.9999999105930328,1.0,0.0,0.1324045887378767,0.6561319747892242,0.0079050269584049,0.0076565998740425,1656021.4363776217,0.0014618256977539596,1.243000402761586,0.1817624630962666,0.004375630930439392,0.004259703825306818,1662199.16997775,6.167887352026882,6.325217991316085,0.017,1.0,0.0,0.0,1.0000000894069672,1.0,0.0,0.13271893719043895,0.6560214363776218,0.007905026667096348,0.007656599874042577
1620148.1304758035,0.0041795437050355,3.959504161079332,0.1847198479990873,0.0042547786390419,0.004251059971252,1669349.1886909038,27.302483755380955,27.27099922297484,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1349210585484603,0.6201481304758036,0.0044080957475969,0.0044034994796302,1663381.6194939688,0.0043774559123931,4.149058274405795,0.1812564285996958,0.0044024845205759,0.004251059971252,1669381.0686682302,28.470550632351117,27.682040254143715,0.017,1.0,0.0,0.0,1.0000000819563866,1.0,0.0,0.1323445297247077,0.6633816194939688,0.0045634130553605,0.0044034994796302,1663479.6320724527,0.004503683062910714,4.274633880007381,0.1816370829878526,0.004402484314296413,0.004251059971252,1669399.6810376807,29.854624375716032,28.978579293482056,0.017,1.0,0.0,0.0,1.000000074505806,1.0,0.0,0.13266021987986903,0.6634796320724528,0.004563412623071703,0.0044034994796302174
1608937.100559025,-0.0069197561049471,-7.212760127955187,0.1846405561401784,0.0054048499666311,0.0053982456109845,1657812.758048385,-9.822607930022674,-9.829977339034778,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1348124403944967,0.6089371005590252,0.0184206820689414,0.0184023875210415,1651844.9752888207,-0.0069356568991412,-7.239217101565584,0.1811818745744815,0.0056125654965045,0.0053982456109845,1657769.8513552533,-9.466938031830008,-9.85288843850963,0.017,1.0,0.0,0.0,0.9999998956918716,1.0,0.0,0.1322397926011172,0.6518449752888207,0.0188086212908281,0.0184023875210415,1651262.4820458486,-0.007344334003887552,-7.65082347683807,0.18156904502026525,0.00561256569673757,0.005398245610984599,1657125.259800876,-9.658364876791198,-10.045634677928632,0.017,1.0,0.0,0.0,0.9999999105930328,1.0,0.0,0.1325595041330236,0.6512624820458486,0.018808621792913843,0.018402387521041525
1613880.4666929229,0.003072442131007,2.830857267598956,0.1845045336356485,0.0047578738600511,0.0047516414906974,1662903.369228773,15.223688023383742,15.230938359798111,0.017,1.0,0.0,0.0,1.0000000596046448,1.0,0.0,0.1347358194684534,0.613880466692923,0.0066520465984264,0.0066405859452746,1656922.589436477,0.0030739047692829,2.8296201678598383,0.181048429979233,0.0048118616111635,0.0047516414906974,1662992.0580744506,15.063305899891944,15.80976470778647,0.017,1.0,0.0,0.0,0.9999999701976776,1.0,0.0,0.1321648163881572,0.656922589436477,0.0068660338457766,0.0066405859452746,1656159.512794839,0.002965628300912607,2.7216592694291473,0.1814347910307698,0.0048118615594711965,0.004751641490697442,1662215.4268865779,14.301899015206134,15.238194486935761,0.017,1.0,0.0,0.0,0.9999999850988388,1.0,0.0,0.13248307207987392,0.656159512794839,0.006866033247972832,0.006640585945274695
1618384.6185453054,0.0027908831820811,2.555487883834252,0.1843675580681165,0.0046586702207943,0.0046544735903799,1667523.216541164,13.54706587803663,13.472222770805018,0.017,1.0,0.0,0.0,1.0000000298023224,1.0,0.0,0.1346560297464744,0.6183846185453055,0.0070119249741031,0.0070170457259205,1661487.3634892746,0.0027549712230974,2.5187626073647307,0.1809138704976729,0.0046744100534992,0.0046544735903799,1667333.161428667,13.25706914380383,12.34796600769308,0.017,1.0,0.0,0.0,1.000000074505806,1.0,0.0,0.1320862175514947,0.6614873634892746,0.0068738765804355,0.0070170457259205,1660797.9005141438,0.002800688993705257,2.5643421101743855,0.18130011774508006,0.004674409223011237,0.0046544735903799135,1666523.6748518122,13.568563299567428,12.22655275036197,0.017,1.0,0.0,0.0,0.9999999180436134,1.0,0.0,0.13240482414619595,0.6607979005141438,0.006873876178440082,0.007017045725920548
1615856.0894595638,-0.001562378347376,-1.799958328343526,0.1842325976113721,0.0047543527150374,0.0047501857020258,1664913.6350552442,-4.534592041617144,-4.544360315455498,0.017,1.0,0.0,0.0,0.9999999850988388,1.0,0.0,0.1345336111096988,0.6158560894595639,0.0112548332623151,0.0112502195285145,1659488.962545006,-0.0012027782986394,-1.4396010822963006,0.1807801508574411,0.0047506338832638,0.0047501857020258,1664785.2841413463,-3.6887668620881935,-4.460901808010673,0.017,1.0,0.0,0.0,1.000000074505806,1.0,0.0,0.1319675151545218,0.659488962545006,0.0109468426836279,0.0112502195285145,1658775.177976764,-0.0012179221425758816,-1.454871201914966,0.18116615800503294,0.004750633207628108,0.004750185702025843,1664047.8486967226,-3.726106800264201,-4.363645965251662,0.017,1.0,0.0,0.0,0.999999925494194,1.0,0.0,0.13228572301499858,0.6587751779767641,0.010946842552369903,0.011250219528514564
1648143.970477839,0.0199819038520157,19.269448332839904,0.1844750723492152,0.0103501817914682,0.0103544226530915,1698206.1683613744,884.3527150017956,887.2180467641045,0.017,1.0,0.0,0.0,1.0,1.0,0.0,0.1346544290561551,0.6481439704778389,0.0009066232000972,0.0009040266653497,1693202.9912553662,0.0203159101815634,19.59882161499389,0.1810446733658123,0.0103093416065464,0.0103544226530915,1698561.6115746784,964.7516515399255,954.0758794802924,0.017,1.0,0.0,0.0,0.999999925494194,1.0,0.0,0.1320945876757272,0.6932029912553663,0.0008038551996454,0.0009040266653497,1692507.9748383688,0.020335966747916524,19.618361507100925,0.18143037264527678,0.010309342471211725,0.010354422653091572,1697882.7009634867,969.5732361794738,964.6068676766117,0.017,1.0,0.0,0.0,0.9999999850988388,1.0,0.0,0.13241331385879443,0.6925079748383689,0.0008038556710452324,0.0009040266653497636
1656144.55503686,0.0048542995650443,4.421716330524944,0.184351463725622,0.0084506329648137,0.0084577522489491,1706461.794712014,17.67958731890729,17.709559141996827,0.017,1.0,0.0,0.0,1.0000000149011612,1.0,0.0,0.1345987411087778,0.6561445550368601,0.0128659436987087,0.0128743351146045,1700907.1958687182,0.0045500773700145,4.121645787982724,0.1809211982836218,0.008395652142484,0.0084577522489491,1706665.4272150423,15.927631132808212,17.14288567785511,0.017,1.0,0.0,0.0,0.9999999701976776,1.0,0.0,0.1320370230655143,0.7009071958687183,0.0129690404805962,0.0128743351146045,1700595.9451541665,0.00477868963457623,4.349121279153975,0.18130841005735693,0.008395652837894615,0.008457752248949188,1706355.543233842,17.31782793896071,18.539820446821395,0.017,1.0,0.0,0.0,1.0000000223517418,1.0,0.0,0.13235828338990455,0.7005959451541666,0.01296904077427942,0.01287433511460451
1642414.5809360405,-0.0082903234859919,-8.850827836898537,0.1842977250981424,0.0105669572047679,0.0105677733251883,1692350.063206961,-5.3286601963215645,-5.324383687878692,0.017,1.0,0.0,0.0,1.0000000149011612,1.0,0.0,0.1345087805170585,0.6424145809360402,0.0298402909324012,0.0298238056584493,1687022.0533854114,-0.0081633745315629,-8.71956697662587,0.1808699981861969,0.0104990889339857,0.0105677733251883,1692602.5384561794,-5.338968074078839,-5.318830796571912,0.017,1.0,0.0,0.0,1.0000000149011612,1.0,0.0,0.1319496043031202,0.6870220533854114,0.0295857600364372,0.0298238056584493,1686829.8641465588,-0.008094857009881787,-8.650536715310487,0.18125543017809126,0.010499089656470171,0.01056777332518836,1692351.8708088305,-5.325614169146338,-5.312552698753891,0.017,1.0,0.0,0.0,1.000000074505806,1.0,0.0,0.13226911159875812,0.6868298641465589,0.029585762377291793,0.029823805658449318
